 (5.010000000000000000e+04+0.000000000000000000e+00j)  (-2.357821623881535267e-01+0.000000000000000000e+00j)  (-8.483610080131918085e-01+0.000000000000000000e+00j)
 (5.020000000000000000e+04+0.000000000000000000e+00j)  (-2.498178167982840758e-01+0.000000000000000000e+00j)  (-8.256540876117269834e-01+0.000000000000000000e+00j)
 (5.030000000000000000e+04+0.000000000000000000e+00j)  (-2.640537359974333143e-01+0.000000000000000000e+00j)  (-7.997000433523805407e-01+0.000000000000000000e+00j)
 (5.040000000000000000e+04+0.000000000000000000e+00j)  (-2.784671455517114813e-01+0.000000000000000000e+00j)  (-7.706437349868874298e-01+0.000000000000000000e+00j)
 (5.050000000000000000e+04+0.000000000000000000e+00j)  (-2.930349870805268320e-01+0.000000000000000000e+00j)  (-7.386444840103312259e-01+0.000000000000000000e+00j)
 (5.060000000000000000e+04+0.000000000000000000e+00j)  (-3.077339551450795074e-01+0.000000000000000000e+00j)  (-7.038752780023291855e-01+0.000000000000000000e+00j)
 (5.070000000000000000e+04+0.000000000000000000e+00j)  (-3.225405345320724870e-01+0.000000000000000000e+00j)  (-6.665219087053325664e-01+0.000000000000000000e+00j)
 (5.080000000000000000e+04+0.000000000000000000e+00j)  (-3.374310378730600579e-01+0.000000000000000000e+00j)  (-6.267820480748187428e-01+0.000000000000000000e+00j)
 (5.090000000000000000e+04+0.000000000000000000e+00j)  (-3.523816435391670665e-01+0.000000000000000000e+00j)  (-5.848642668395276356e-01+0.000000000000000000e+00j)
 (5.100000000000000000e+04+0.000000000000000000e+00j)  (-3.673684337506166186e-01+0.000000000000000000e+00j)  (-5.409870003906152025e-01+0.000000000000000000e+00j)
 (5.110000000000000000e+04+0.000000000000000000e+00j)  (-3.823674328400882838e-01+0.000000000000000000e+00j)  (-4.953774670762228771e-01+0.000000000000000000e+00j)
 (5.120000000000000000e+04+0.000000000000000000e+00j)  (-3.973546456086511913e-01+0.000000000000000000e+00j)  (-4.482705442101914683e-01+0.000000000000000000e+00j)
 (5.130000000000000000e+04+0.000000000000000000e+00j)  (-4.123060957129741633e-01+0.000000000000000000e+00j)  (-3.999076073101897055e-01+0.000000000000000000e+00j)
 (5.140000000000000000e+04+0.000000000000000000e+00j)  (-4.271978640223677015e-01+0.000000000000000000e+00j)  (-3.505353382600235879e-01+0.000000000000000000e+00j)
 (5.150000000000000000e+04+0.000000000000000000e+00j)  (-4.420061268842770952e-01+0.000000000000000000e+00j)  (-3.004045082423797974e-01+0.000000000000000000e+00j)
 (5.160000000000000000e+04+0.000000000000000000e+00j)  (-4.567071942370434234e-01+0.000000000000000000e+00j)  (-2.497687414109850956e-01+0.000000000000000000e+00j)
 (5.170000000000000000e+04+0.000000000000000000e+00j)  (-4.712775475089739929e-01+0.000000000000000000e+00j)  (-1.988832653651890769e-01+0.000000000000000000e+00j)
 (5.180000000000000000e+04+0.000000000000000000e+00j)  (-4.856938772430078877e-01+0.000000000000000000e+00j)  (-1.480036545535132197e-01+0.000000000000000000e+00j)
 (5.190000000000000000e+04+0.000000000000000000e+00j)  (-4.999331203868810358e-01+0.000000000000000000e+00j)  (-9.738457276686085518e-02+0.000000000000000000e+00j)
 (5.200000000000000000e+04+0.000000000000000000e+00j)  (-5.139724971891161953e-01+0.000000000000000000e+00j)  (-4.727852088587844448e-02+0.000000000000000000e+00j)
 (5.210000000000000000e+04+0.000000000000000000e+00j)  (-5.277895476417302500e-01+0.000000000000000000e+00j)  (2.065403979742891361e-03+0.000000000000000000e+00j)
 (5.220000000000000000e+04+0.000000000000000000e+00j)  (-5.413621674114902360e-01+0.000000000000000000e+00j)  (5.040273187843807845e-02+0.000000000000000000e+00j)
 (5.230000000000000000e+04+0.000000000000000000e+00j)  (-5.546686432020845325e-01+0.000000000000000000e+00j)  (9.749481993536032731e-02+0.000000000000000000e+00j)
 (5.240000000000000000e+04+0.000000000000000000e+00j)  (-5.676876874908303172e-01+0.000000000000000000e+00j)  (1.431100229229668175e-01+0.000000000000000000e+00j)
 (5.250000000000000000e+04+0.000000000000000000e+00j)  (-5.803984725841021541e-01+0.000000000000000000e+00j)  (1.870248287485194449e-01+0.000000000000000000e+00j)
 (5.260000000000000000e+04+0.000000000000000000e+00j)  (-5.927806639372408259e-01+0.000000000000000000e+00j)  (2.290249532961511902e-01+0.000000000000000000e+00j)
 (5.270000000000000000e+04+0.000000000000000000e+00j)  (-6.048144526854830616e-01+0.000000000000000000e+00j)  (2.689063892609244166e-01+0.000000000000000000e+00j)
 (5.280000000000000000e+04+0.000000000000000000e+00j)  (-6.164805873338878861e-01+0.000000000000000000e+00j)  (3.064764038382218336e-01+0.000000000000000000e+00j)
 (5.290000000000000000e+04+0.000000000000000000e+00j)  (-6.277604045556767209e-01+0.000000000000000000e+00j)  (3.415544803833518994e-01+0.000000000000000000e+00j)
 (5.300000000000000000e+04+0.000000000000000000e+00j)  (-6.386358590495211374e-01+0.000000000000000000e+00j)  (3.739731994310293017e-01+0.000000000000000000e+00j)
 (5.310000000000000000e+04+0.000000000000000000e+00j)  (-6.490895524081986556e-01+0.000000000000000000e+00j)  (4.035790547625101032e-01+0.000000000000000000e+00j)
 (5.320000000000000000e+04+0.000000000000000000e+00j)  (-6.591047609523439377e-01+0.000000000000000000e+00j)  (4.302332005267418547e-01+0.000000000000000000e+00j)
 (5.330000000000000000e+04+0.000000000000000000e+00j)  (-6.686654624847535588e-01+0.000000000000000000e+00j)  (4.538121257604343928e-01+0.000000000000000000e+00j)
 (5.340000000000000000e+04+0.000000000000000000e+00j)  (-6.777563619224730163e-01+0.000000000000000000e+00j)  (4.742082530082367131e-01+0.000000000000000000e+00j)
 (5.350000000000000000e+04+0.000000000000000000e+00j)  (-6.863629157656980784e-01+0.000000000000000000e+00j)  (4.913304581167091123e-01+0.000000000000000000e+00j)
 (5.360000000000000000e+04+0.000000000000000000e+00j)  (-6.944713553642443138e-01+0.000000000000000000e+00j)  (5.051045086625046698e-01+0.000000000000000000e+00j)
 (5.370000000000000000e+04+0.000000000000000000e+00j)  (-7.020687089444594964e-01+0.000000000000000000e+00j)  (5.154734188744696244e-01+0.000000000000000000e+00j)
 (5.380000000000000000e+04+0.000000000000000000e+00j)  (-7.091428223613038817e-01+0.000000000000000000e+00j)  (5.223977193190729729e-01+0.000000000000000000e+00j)
 (5.390000000000000000e+04+0.000000000000000000e+00j)  (-7.156823785423682693e-01+0.000000000000000000e+00j)  (5.258556400366912742e-01+0.000000000000000000e+00j)
 (5.400000000000000000e+04+0.000000000000000000e+00j)  (-7.216769155927966750e-01+0.000000000000000000e+00j)  (5.258432062409464924e-01+0.000000000000000000e+00j)
 (5.410000000000000000e+04+0.000000000000000000e+00j)  (-7.271168435320729539e-01+0.000000000000000000e+00j)  (5.223742461221914102e-01+0.000000000000000000e+00j)
 (5.420000000000000000e+04+0.000000000000000000e+00j)  (-7.319934596359535250e-01+0.000000000000000000e+00j)  (5.154803107273977503e-01+0.000000000000000000e+00j)
 (5.430000000000000000e+04+0.000000000000000000e+00j)  (-7.362989623589586419e-01+0.000000000000000000e+00j)  (5.052105063200658108e-01+0.000000000000000000e+00j)
 (5.440000000000000000e+04+0.000000000000000000e+00j)  (-7.400264638151909935e-01+0.000000000000000000e+00j)  (4.916312400530025717e-01+0.000000000000000000e+00j)
 (5.450000000000000000e+04+0.000000000000000000e+00j)  (-7.431700007974781919e-01+0.000000000000000000e+00j)  (4.748258802121236299e-01+0.000000000000000000e+00j)
 (5.460000000000000000e+04+0.000000000000000000e+00j)  (-7.457245443172348942e-01+0.000000000000000000e+00j)  (4.548943327084200572e-01+0.000000000000000000e+00j)
 (5.470000000000000000e+04+0.000000000000000000e+00j)  (-7.476860076497675589e-01+0.000000000000000000e+00j)  (4.319525359061159309e-01+0.000000000000000000e+00j)
 (5.480000000000000000e+04+0.000000000000000000e+00j)  (-7.490512528721713359e-01+0.000000000000000000e+00j)  (4.061318762755448675e-01+0.000000000000000000e+00j)
 (5.490000000000000000e+04+0.000000000000000000e+00j)  (-7.498180958833237097e-01+0.000000000000000000e+00j)  (3.775785277477896051e-01+0.000000000000000000e+00j)
 (5.500000000000000000e+04+0.000000000000000000e+00j)  (-7.499853098979876176e-01+0.000000000000000000e+00j)  (3.464527180222376490e-01+0.000000000000000000e+00j)
 (5.510000000000000000e+04+0.000000000000000000e+00j)  (-7.495526274094201913e-01+0.000000000000000000e+00j)  (3.129279254366952867e-01+0.000000000000000000e+00j)
 (5.520000000000000000e+04+0.000000000000000000e+00j)  (-7.485207406172915690e-01+0.000000000000000000e+00j)  (2.771900103502676904e-01+0.000000000000000000e+00j)
 (5.530000000000000000e+04+0.000000000000000000e+00j)  (-7.468913003203554446e-01+0.000000000000000000e+00j)  (2.394362853105587163e-01+0.000000000000000000e+00j)
 (5.540000000000000000e+04+0.000000000000000000e+00j)  (-7.446669132754806242e-01+0.000000000000000000e+00j)  (1.998745285769281677e-01+0.000000000000000000e+00j)
 (5.550000000000000000e+04+0.000000000000000000e+00j)  (-7.418511380274409595e-01+0.000000000000000000e+00j)  (1.587219458498100033e-01+0.000000000000000000e+00j)
 (5.560000000000000000e+04+0.000000000000000000e+00j)  (-7.384484792159573541e-01+0.000000000000000000e+00j)  (1.162040853098108006e-01+0.000000000000000000e+00j)
 (5.570000000000000000e+04+0.000000000000000000e+00j)  (-7.344643803692659789e-01+0.000000000000000000e+00j)  (7.255371129993862245e-02+0.000000000000000000e+00j)
 (5.580000000000000000e+04+0.000000000000000000e+00j)  (-7.299052151956284540e-01+0.000000000000000000e+00j)  (2.800964218688642426e-02+0.000000000000000000e+00j)
 (5.590000000000000000e+04+0.000000000000000000e+00j)  (-7.247782773867547101e-01+0.000000000000000000e+00j)  (-1.718444188645226745e-02+0.000000000000000000e+00j)
 (5.600000000000000000e+04+0.000000000000000000e+00j)  (-7.190917689494484843e-01+0.000000000000000000e+00j)  (-6.278121549749415831e-02+0.000000000000000000e+00j)
 (5.610000000000000000e+04+0.000000000000000000e+00j)  (-7.128547870841486223e-01+0.000000000000000000e+00j)  (-1.085309427103292035e-01+0.000000000000000000e+00j)
 (5.620000000000000000e+04+0.000000000000000000e+00j)  (-7.060773096313635033e-01+0.000000000000000000e+00j)  (-1.541827240430919954e-01+0.000000000000000000e+00j)
 (5.630000000000000000e+04+0.000000000000000000e+00j)  (-6.987701791092268966e-01+0.000000000000000000e+00j)  (-1.994857495072991371e-01+0.000000000000000000e+00j)
 (5.640000000000000000e+04+0.000000000000000000e+00j)  (-6.909450853677993054e-01+0.000000000000000000e+00j)  (-2.441905515600441556e-01+0.000000000000000000e+00j)
 (5.650000000000000000e+04+0.000000000000000000e+00j)  (-6.826145468878062061e-01+0.000000000000000000e+00j)  (-2.880502518100255815e-01+0.000000000000000000e+00j)
 (5.660000000000000000e+04+0.000000000000000000e+00j)  (-6.737918907537351343e-01+0.000000000000000000e+00j)  (-3.308217953487803120e-01+0.000000000000000000e+00j)
 (5.670000000000000000e+04+0.000000000000000000e+00j)  (-6.644912313333235510e-01+0.000000000000000000e+00j)  (-3.722671666387148415e-01+0.000000000000000000e+00j)
 (5.680000000000000000e+04+0.000000000000000000e+00j)  (-6.547274476976189250e-01+0.000000000000000000e+00j)  (-4.121545809796126059e-01+0.000000000000000000e+00j)
 (5.690000000000000000e+04+0.000000000000000000e+00j)  (-6.445161598176041284e-01+0.000000000000000000e+00j)  (-4.502596456948188552e-01+0.000000000000000000e+00j)
 (5.700000000000000000e+04+0.000000000000000000e+00j)  (-6.338737035755883653e-01+0.000000000000000000e+00j)  (-4.863664853262424370e-01+0.000000000000000000e+00j)
 (5.710000000000000000e+04+0.000000000000000000e+00j)  (-6.228171046313046855e-01+0.000000000000000000e+00j)  (-5.202688253034217780e-01+0.000000000000000000e+00j)
 (5.720000000000000000e+04+0.000000000000000000e+00j)  (-6.113640511844351533e-01+0.000000000000000000e+00j)  (-5.517710287552494153e-01+0.000000000000000000e+00j)
 (5.730000000000000000e+04+0.000000000000000000e+00j)  (-5.995328656773122322e-01+0.000000000000000000e+00j)  (-5.806890813621763403e-01+0.000000000000000000e+00j)
 (5.740000000000000000e+04+0.000000000000000000e+00j)  (-5.873424754828997507e-01+0.000000000000000000e+00j)  (-6.068515194011476765e-01+0.000000000000000000e+00j)
 (5.750000000000000000e+04+0.000000000000000000e+00j)  (-5.748123826250282065e-01+0.000000000000000000e+00j)  (-6.301002964136005469e-01+0.000000000000000000e+00j)
 (5.760000000000000000e+04+0.000000000000000000e+00j)  (-5.619626325793147803e-01+0.000000000000000000e+00j)  (-6.502915842275155400e-01+0.000000000000000000e+00j)
 (5.770000000000000000e+04+0.000000000000000000e+00j)  (-5.488137822047116643e-01+0.000000000000000000e+00j)  (-6.672965043857809198e-01+0.000000000000000000e+00j)
 (5.780000000000000000e+04+0.000000000000000000e+00j)  (-5.353868668568801947e-01+0.000000000000000000e+00j)  (-6.810017863742088284e-01+0.000000000000000000e+00j)
 (5.790000000000000000e+04+0.000000000000000000e+00j)  (-5.217033667361277161e-01+0.000000000000000000e+00j)  (-6.913103494007789562e-01+0.000000000000000000e+00j)
 (5.800000000000000000e+04+0.000000000000000000e+00j)  (-5.077851725236337543e-01+0.000000000000000000e+00j)  (-6.981418048523974074e-01+0.000000000000000000e+00j)
 (5.810000000000000000e+04+0.000000000000000000e+00j)  (-4.936545503610963448e-01+0.000000000000000000e+00j)  (-7.014328769438280542e-01+0.000000000000000000e+00j)
 (5.820000000000000000e+04+0.000000000000000000e+00j)  (-4.793341062296027077e-01+0.000000000000000000e+00j)  (-7.011377394742042135e-01+0.000000000000000000e+00j)
 (5.830000000000000000e+04+0.000000000000000000e+00j)  (-4.648467497849068097e-01+0.000000000000000000e+00j)  (-6.972282670176378483e-01+0.000000000000000000e+00j)
 (5.840000000000000000e+04+0.000000000000000000e+00j)  (-4.502156577068239796e-01+0.000000000000000000e+00j)  (-6.896941992934206844e-01+0.000000000000000000e+00j)
 (5.850000000000000000e+04+0.000000000000000000e+00j)  (-4.354642366215671911e-01+0.000000000000000000e+00j)  (-6.785432178869212905e-01+0.000000000000000000e+00j)
 (5.860000000000000000e+04+0.000000000000000000e+00j)  (-4.206160856560668959e-01+0.000000000000000000e+00j)  (-6.638009349214138988e-01+0.000000000000000000e+00j)
 (5.870000000000000000e+04+0.000000000000000000e+00j)  (-4.056949586844261213e-01+0.000000000000000000e+00j)  (-6.455107937128202744e-01+0.000000000000000000e+00j)
 (5.880000000000000000e+04+0.000000000000000000e+00j)  (-3.907247263268072701e-01+0.000000000000000000e+00j)  (-6.237338818703660470e-01+0.000000000000000000e+00j)
 (5.890000000000000000e+04+0.000000000000000000e+00j)  (-3.757293377614854823e-01+0.000000000000000000e+00j)  (-5.985486577353041904e-01+0.000000000000000000e+00j)
 (5.900000000000000000e+04+0.000000000000000000e+00j)  (-3.607327824113380488e-01+0.000000000000000000e+00j)  (-5.700505914745915836e-01+0.000000000000000000e+00j)
 (5.910000000000000000e+04+0.000000000000000000e+00j)  (-3.457590515658214292e-01+0.000000000000000000e+00j)  (-5.383517225644971482e-01+0.000000000000000000e+00j)
 (5.920000000000000000e+04+0.000000000000000000e+00j)  (-3.308321000000511436e-01+0.000000000000000000e+00j)  (-5.035801358090808977e-01+0.000000000000000000e+00j)
 (5.930000000000000000e+04+0.000000000000000000e+00j)  (-3.159758076523065951e-01+0.000000000000000000e+00j)  (-4.658793584376866304e-01+0.000000000000000000e+00j)
 (5.940000000000000000e+04+0.000000000000000000e+00j)  (-3.012139414211593147e-01+0.000000000000000000e+00j)  (-4.254076812124050755e-01+0.000000000000000000e+00j)
 (5.950000000000000000e+04+0.000000000000000000e+00j)  (-2.865701171435576788e-01+0.000000000000000000e+00j)  (-3.823374068490911215e-01+0.000000000000000000e+00j)
 (5.960000000000000000e+04+0.000000000000000000e+00j)  (-2.720677618144787813e-01+0.000000000000000000e+00j)  (-3.368540294117918221e-01+0.000000000000000000e+00j)
 (5.970000000000000000e+04+0.000000000000000000e+00j)  (-2.577300761087962799e-01+0.000000000000000000e+00j)  (-2.891553486788961957e-01+0.000000000000000000e+00j)
 (5.980000000000000000e+04+0.000000000000000000e+00j)  (-2.435799972650958267e-01+0.000000000000000000e+00j)  (-2.394505237982169632e-01+0.000000000000000000e+00j)
 (5.990000000000000000e+04+0.000000000000000000e+00j)  (-2.296401623909932188e-01+0.000000000000000000e+00j)  (-1.879590708460591730e-01+0.000000000000000000e+00j)
 (6.000000000000000000e+04+0.000000000000000000e+00j)  (-2.159328722486212881e-01+0.000000000000000000e+00j)  (-1.349098091802455879e-01+0.000000000000000000e+00j)
 (6.010000000000000000e+04+0.000000000000000000e+00j)  (-2.024800555781450240e-01+0.000000000000000000e+00j)  (-8.053976172861906924e-02+0.000000000000000000e+00j)
 (6.020000000000000000e+04+0.000000000000000000e+00j)  (-1.893032340164475524e-01+0.000000000000000000e+00j)  (-2.509301458046049940e-02+0.000000000000000000e+00j)
 (6.030000000000000000e+04+0.000000000000000000e+00j)  (-1.764234876671316732e-01+0.000000000000000000e+00j)  (3.118045855206568601e-02+0.000000000000000000e+00j)
 (6.040000000000000000e+04+0.000000000000000000e+00j)  (-1.638614213768120331e-01+0.000000000000000000e+00j)  (8.802600126244929102e-02+0.000000000000000000e+00j)
 (6.050000000000000000e+04+0.000000000000000000e+00j)  (-1.516371317717942757e-01+0.000000000000000000e+00j)  (1.451855028843546669e-01+0.000000000000000000e+00j)
 (6.060000000000000000e+04+0.000000000000000000e+00j)  (-1.397701751077445320e-01+0.000000000000000000e+00j)  (2.023986444318882638e-01+0.000000000000000000e+00j)
 (6.070000000000000000e+04+0.000000000000000000e+00j)  (-1.282795359838295735e-01+0.000000000000000000e+00j)  (2.594041559598749824e-01+0.000000000000000000e+00j)
 (6.080000000000000000e+04+0.000000000000000000e+00j)  (-1.171835969714508097e-01+0.000000000000000000e+00j)  (3.159410792011818070e-01+0.000000000000000000e+00j)
 (6.090000000000000000e+04+0.000000000000000000e+00j)  (-1.065001092060194887e-01+0.000000000000000000e+00j)  (3.717500293121519528e-01+0.000000000000000000e+00j)
 (6.100000000000000000e+04+0.000000000000000000e+00j)  (-9.624616398893443003e-02+0.000000000000000000e+00j)  (4.265744495609882780e-01+0.000000000000000000e+00j)
 (6.110000000000000000e+04+0.000000000000000000e+00j)  (-8.643816544515425804e-02+0.000000000000000000e+00j)  (4.801618528276538900e-01+0.000000000000000000e+00j)
 (6.120000000000000000e+04+0.000000000000000000e+00j)  (-7.709180428008677310e-02+0.000000000000000000e+00j)  (5.322650438481980606e-01+0.000000000000000000e+00j)
 (6.130000000000000000e+04+0.000000000000000000e+00j)  (-6.822203267781473679e-02+0.000000000000000000e+00j)  (5.826433162298172430e-01+0.000000000000000000e+00j)
 (6.140000000000000000e+04+0.000000000000000000e+00j)  (-5.984304038078319676e-02+0.000000000000000000e+00j)  (6.310636183861223492e-01+0.000000000000000000e+00j)
 (6.150000000000000000e+04+0.000000000000000000e+00j)  (-5.196823198923414266e-02+0.000000000000000000e+00j)  (6.773016826935581713e-01+0.000000000000000000e+00j)
 (6.160000000000000000e+04+0.000000000000000000e+00j)  (-4.461020551674133028e-02+0.000000000000000000e+00j)  (7.211431123495073425e-01+0.000000000000000000e+00j)
 (6.170000000000000000e+04+0.000000000000000000e+00j)  (-3.778073223602071429e-02+0.000000000000000000e+00j)  (7.623844206190146799e-01+0.000000000000000000e+00j)
 (6.180000000000000000e+04+0.000000000000000000e+00j)  (-3.149073784745848315e-02+0.000000000000000000e+00j)  (8.008340173897985359e-01+0.000000000000000000e+00j)
 (6.190000000000000000e+04+0.000000000000000000e+00j)  (-2.575028500026213529e-02+0.000000000000000000e+00j)  (8.363131382123429880e-01+0.000000000000000000e+00j)
 (6.200000000000000000e+04+0.000000000000000000e+00j)  (-2.056855719443403951e-02+0.000000000000000000e+00j)  (8.686567112833437632e-01+0.000000000000000000e+00j)
 (6.210000000000000000e+04+0.000000000000000000e+00j)  (-1.595384408909406027e-02+0.000000000000000000e+00j)  (8.977141581334002751e-01+0.000000000000000000e+00j)
 (6.220000000000000000e+04+0.000000000000000000e+00j)  (-1.191352824077512862e-02+0.000000000000000000e+00j)  (9.233501241045023455e-01+0.000000000000000000e+00j)
 (6.230000000000000000e+04+0.000000000000000000e+00j)  (-8.454073292960904984e-03+0.000000000000000000e+00j)  (9.454451350458026315e-01+0.000000000000000000e+00j)
 (6.240000000000000000e+04+0.000000000000000000e+00j)  (-5.581013635571879100e-03+0.000000000000000000e+00j)  (9.638961770165228593e-01+0.000000000000000000e+00j)
 (6.250000000000000000e+04+0.000000000000000000e+00j)  (-3.298945551191739128e-03+0.000000000000000000e+00j)  (9.786171961619830606e-01+0.000000000000000000e+00j)
 (6.260000000000000000e+04+0.000000000000000000e+00j)  (-1.611519861936772449e-03+0.000000000000000000e+00j)  (9.895395163181339715e-01+0.000000000000000000e+00j)
 (6.270000000000000000e+04+0.000000000000000000e+00j)  (-5.214360889440939652e-04+0.000000000000000000e+00j)  (9.966121723029978119e-01+0.000000000000000000e+00j)
 (6.280000000000000000e+04+0.000000000000000000e+00j)  (-3.043813370745719745e-05+0.000000000000000000e+00j)  (9.998021572651721867e-01+0.000000000000000000e+00j)
 (6.290000000000000000e+04+0.000000000000000000e+00j)  (-1.393114882149887627e-04+0.000000000000000000e+00j)  (9.990945828799662198e-01+0.000000000000000000e+00j)
 (6.300000000000000000e+04+0.000000000000000000e+00j)  (-8.478819783232453139e-04+0.000000000000000000e+00j)  (9.944927516098613918e-01+0.000000000000000000e+00j)
 (6.310000000000000000e+04+0.000000000000000000e+00j)  (-2.155016042409628810e-03+0.000000000000000000e+00j)  (9.860181406759501721e-01+0.000000000000000000e+00j)
 (6.320000000000000000e+04+0.000000000000000000e+00j)  (-4.058622544803918569e-03+0.000000000000000000e+00j)  (9.737102978187424096e-01+0.000000000000000000e+00j)
 (6.330000000000000000e+04+0.000000000000000000e+00j)  (-6.555656121188531416e-03+0.000000000000000000e+00j)  (9.576266493580218864e-01+0.000000000000000000e+00j)
 (6.340000000000000000e+04+0.000000000000000000e+00j)  (-9.642122050514352616e-03+0.000000000000000000e+00j)  (9.378422214903125997e-01+0.000000000000000000e+00j)
 (6.350000000000000000e+04+0.000000000000000000e+00j)  (-1.331308264569701361e-02+0.000000000000000000e+00j)  (9.144492761867114572e-01+0.000000000000000000e+00j)
 (6.360000000000000000e+04+0.000000000000000000e+00j)  (-1.756266515287764618e-02+0.000000000000000000e+00j)  (8.875568634714008365e-01+0.000000000000000000e+00j)
 (6.370000000000000000e+04+0.000000000000000000e+00j)  (-2.238407114659493602e-02+0.000000000000000000e+00j)  (8.572902922701053363e-01+0.000000000000000000e+00j)
 (6.380000000000000000e+04+0.000000000000000000e+00j)  (-2.776958740575818929e-02+0.000000000000000000e+00j)  (8.237905224156489847e-01+0.000000000000000000e+00j)
 (6.390000000000000000e+04+0.000000000000000000e+00j)  (-3.371059825319680514e-02+0.000000000000000000e+00j)  (7.872134807834899606e-01+0.000000000000000000e+00j)
 (6.400000000000000000e+04+0.000000000000000000e+00j)  (-4.019759933891189907e-02+0.000000000000000000e+00j)  (7.477293049009897663e-01+0.000000000000000000e+00j)
 (6.410000000000000000e+04+0.000000000000000000e+00j)  (-4.722021284497604499e-02+0.000000000000000000e+00j)  (7.055215177283038486e-01+0.000000000000000000e+00j)
 (6.420000000000000000e+04+0.000000000000000000e+00j)  (-5.476720408786764360e-02+0.000000000000000000e+00j)  (6.607861376458511460e-01+0.000000000000000000e+00j)
 (6.430000000000000000e+04+0.000000000000000000e+00j)  (-6.282649949152713242e-02+0.000000000000000000e+00j)  (6.137307279994934639e-01+0.000000000000000000e+00j)
 (6.440000000000000000e+04+0.000000000000000000e+00j)  (-7.138520590254004983e-02+0.000000000000000000e+00j)  (5.645733908500313314e-01+0.000000000000000000e+00j)
 (6.450000000000000000e+04+0.000000000000000000e+00j)  (-8.042963121640728241e-02+0.000000000000000000e+00j)  (5.135417098463651575e-01+0.000000000000000000e+00j)
 (6.460000000000000000e+04+0.000000000000000000e+00j)  (-8.994530628200142486e-02+0.000000000000000000e+00j)  (4.608716473900880684e-01+0.000000000000000000e+00j)
 (6.470000000000000000e+04+0.000000000000000000e+00j)  (-9.991700804912545530e-02+0.000000000000000000e+00j)  (4.068064014824964159e-01+0.000000000000000000e+00j)
 (6.480000000000000000e+04+0.000000000000000000e+00j)  (-1.103287839221219202e-01+0.000000000000000000e+00j)  (3.515952278418276733e-01+0.000000000000000000e+00j)
 (6.490000000000000000e+04+0.000000000000000000e+00j)  (-1.211639772806674120e-01+0.000000000000000000e+00j)  (2.954922330480835857e-01+0.000000000000000000e+00j)
 (6.500000000000000000e+04+0.000000000000000000e+00j)  (-1.324052541267600747e-01+0.000000000000000000e+00j)  (2.387551446139969114e-01+0.000000000000000000e+00j)
 (6.510000000000000000e+04+0.000000000000000000e+00j)  (-1.440346308154639154e-01+0.000000000000000000e+00j)  (1.816440639930654299e-01+0.000000000000000000e+00j)
 (6.520000000000000000e+04+0.000000000000000000e+00j)  (-1.560335028248843736e-01+0.000000000000000000e+00j)  (1.244202086186442374e-01+0.000000000000000000e+00j)
 (6.530000000000000000e+04+0.000000000000000000e+00j)  (-1.683826745194258456e-01+0.000000000000000000e+00j)  (6.734464912123169777e-02+0.000000000000000000e+00j)
 (6.540000000000000000e+04+0.000000000000000000e+00j)  (-1.810623898587161440e-01+0.000000000000000000e+00j)  (1.067704789396033138e-02+0.000000000000000000e+00j)
 (6.550000000000000000e+04+0.000000000000000000e+00j)  (-1.940523640030890062e-01+0.000000000000000000e+00j)  (-4.532559483077600038e-02+0.000000000000000000e+00j)
 (6.560000000000000000e+04+0.000000000000000000e+00j)  (-2.073318157649479132e-01+0.000000000000000000e+00j)  (-1.004101812677498234e-01+0.000000000000000000e+00j)
 (6.570000000000000000e+04+0.000000000000000000e+00j)  (-2.208795008542778771e-01+0.000000000000000000e+00j)  (-1.543287366703858521e-01+0.000000000000000000e+00j)
 (6.580000000000000000e+04+0.000000000000000000e+00j)  (-2.346737458649603703e-01+0.000000000000000000e+00j)  (-2.068396042658550149e-01+0.000000000000000000e+00j)
 (6.590000000000000000e+04+0.000000000000000000e+00j)  (-2.486924829475795629e-01+0.000000000000000000e+00j)  (-2.577086086986301594e-01+0.000000000000000000e+00j)
 (6.600000000000000000e+04+0.000000000000000000e+00j)  (-2.629132851133230697e-01+0.000000000000000000e+00j)  (-3.067101823022871931e-01+0.000000000000000000e+00j)
 (6.610000000000000000e+04+0.000000000000000000e+00j)  (-2.773134021123271897e-01+0.000000000000000000e+00j)  (-3.536284487015992628e-01+0.000000000000000000e+00j)
 (6.620000000000000000e+04+0.000000000000000000e+00j)  (-2.918697968292525147e-01+0.000000000000000000e+00j)  (-3.982582584565265704e-01+0.000000000000000000e+00j)
 (6.630000000000000000e+04+0.000000000000000000e+00j)  (-3.065591821377570136e-01+0.000000000000000000e+00j)  (-4.404061716951879757e-01+0.000000000000000000e+00j)
 (6.640000000000000000e+04+0.000000000000000000e+00j)  (-3.213580581549106974e-01+0.000000000000000000e+00j)  (-4.798913829427307598e-01+0.000000000000000000e+00j)
 (6.650000000000000000e+04+0.000000000000000000e+00j)  (-3.362427498360135436e-01+0.000000000000000000e+00j)  (-5.165465836366531782e-01+0.000000000000000000e+00j)
 (6.660000000000000000e+04+0.000000000000000000e+00j)  (-3.511894448496039045e-01+0.000000000000000000e+00j)  (-5.502187581248800807e-01+0.000000000000000000e+00j)
 (6.670000000000000000e+04+0.000000000000000000e+00j)  (-3.661742316721207646e-01+0.000000000000000000e+00j)  (-5.807699092687941267e-01+0.000000000000000000e+00j)
