 (5.010000000000000142e+01+0.000000000000000000e+00j)  (-2.357821623881523609e-01+0.000000000000000000e+00j)  (-8.483610080131923636e-01+0.000000000000000000e+00j)
 (5.020000000000000284e+01+0.000000000000000000e+00j)  (-2.498178167982852416e-01+0.000000000000000000e+00j)  (-8.256540876117299810e-01+0.000000000000000000e+00j)
 (5.030000000000000426e+01+0.000000000000000000e+00j)  (-2.640537359974322595e-01+0.000000000000000000e+00j)  (-7.997000433523785423e-01+0.000000000000000000e+00j)
 (5.040000000000000568e+01+0.000000000000000000e+00j)  (-2.784671455517129801e-01+0.000000000000000000e+00j)  (-7.706437349868862086e-01+0.000000000000000000e+00j)
 (5.050000000000000000e+01+0.000000000000000000e+00j)  (-2.930349870805252221e-01+0.000000000000000000e+00j)  (-7.386444840103297826e-01+0.000000000000000000e+00j)
 (5.060000000000000142e+01+0.000000000000000000e+00j)  (-3.077339551450768984e-01+0.000000000000000000e+00j)  (-7.038752780023289635e-01+0.000000000000000000e+00j)
 (5.070000000000000284e+01+0.000000000000000000e+00j)  (-3.225405345320724870e-01+0.000000000000000000e+00j)  (-6.665219087053325664e-01+0.000000000000000000e+00j)
 (5.080000000000000426e+01+0.000000000000000000e+00j)  (-3.374310378730623339e-01+0.000000000000000000e+00j)  (-6.267820480748231837e-01+0.000000000000000000e+00j)
 (5.090000000000000568e+01+0.000000000000000000e+00j)  (-3.523816435391681767e-01+0.000000000000000000e+00j)  (-5.848642668395267474e-01+0.000000000000000000e+00j)
 (5.100000000000000000e+01+0.000000000000000000e+00j)  (-3.673684337506166186e-01+0.000000000000000000e+00j)  (-5.409870003906152025e-01+0.000000000000000000e+00j)
 (5.110000000000000142e+01+0.000000000000000000e+00j)  (-3.823674328400907818e-01+0.000000000000000000e+00j)  (-4.953774670762272070e-01+0.000000000000000000e+00j)
 (5.120000000000000284e+01+0.000000000000000000e+00j)  (-3.973546456086536338e-01+0.000000000000000000e+00j)  (-4.482705442101935778e-01+0.000000000000000000e+00j)
 (5.130000000000000426e+01+0.000000000000000000e+00j)  (-4.123060957129758286e-01+0.000000000000000000e+00j)  (-3.999076073101892059e-01+0.000000000000000000e+00j)
 (5.140000000000000568e+01+0.000000000000000000e+00j)  (-4.271978640223677015e-01+0.000000000000000000e+00j)  (-3.505353382600235879e-01+0.000000000000000000e+00j)
 (5.150000000000000000e+01+0.000000000000000000e+00j)  (-4.420061268842748747e-01+0.000000000000000000e+00j)  (-3.004045082423792423e-01+0.000000000000000000e+00j)
 (5.160000000000000142e+01+0.000000000000000000e+00j)  (-4.567071942370445337e-01+0.000000000000000000e+00j)  (-2.497687414109878989e-01+0.000000000000000000e+00j)
 (5.170000000000000284e+01+0.000000000000000000e+00j)  (-4.712775475089763799e-01+0.000000000000000000e+00j)  (-1.988832653651943227e-01+0.000000000000000000e+00j)
 (5.180000000000000426e+01+0.000000000000000000e+00j)  (-4.856938772430078877e-01+0.000000000000000000e+00j)  (-1.480036545535132197e-01+0.000000000000000000e+00j)
 (5.190000000000000568e+01+0.000000000000000000e+00j)  (-4.999331203868809803e-01+0.000000000000000000e+00j)  (-9.738457276686472708e-02+0.000000000000000000e+00j)
 (5.200000000000000000e+01+0.000000000000000000e+00j)  (-5.139724971891161953e-01+0.000000000000000000e+00j)  (-4.727852088587844448e-02+0.000000000000000000e+00j)
 (5.210000000000000142e+01+0.000000000000000000e+00j)  (-5.277895476417312493e-01+0.000000000000000000e+00j)  (2.065403979741267659e-03+0.000000000000000000e+00j)
 (5.220000000000000284e+01+0.000000000000000000e+00j)  (-5.413621674114890148e-01+0.000000000000000000e+00j)  (5.040273187843528901e-02+0.000000000000000000e+00j)
 (5.230000000000000426e+01+0.000000000000000000e+00j)  (-5.546686432020845325e-01+0.000000000000000000e+00j)  (9.749481993536032731e-02+0.000000000000000000e+00j)
 (5.240000000000000568e+01+0.000000000000000000e+00j)  (-5.676876874908313164e-01+0.000000000000000000e+00j)  (1.431100229229680665e-01+0.000000000000000000e+00j)
 (5.250000000000000000e+01+0.000000000000000000e+00j)  (-5.803984725840999337e-01+0.000000000000000000e+00j)  (1.870248287485173910e-01+0.000000000000000000e+00j)
 (5.260000000000000142e+01+0.000000000000000000e+00j)  (-5.927806639372417141e-01+0.000000000000000000e+00j)  (2.290249532961507184e-01+0.000000000000000000e+00j)
 (5.270000000000000284e+01+0.000000000000000000e+00j)  (-6.048144526854812852e-01+0.000000000000000000e+00j)  (2.689063892609203088e-01+0.000000000000000000e+00j)
 (5.280000000000000426e+01+0.000000000000000000e+00j)  (-6.164805873338916609e-01+0.000000000000000000e+00j)  (3.064764038382226663e-01+0.000000000000000000e+00j)
 (5.290000000000000568e+01+0.000000000000000000e+00j)  (-6.277604045556774981e-01+0.000000000000000000e+00j)  (3.415544803833528986e-01+0.000000000000000000e+00j)
 (5.300000000000000000e+01+0.000000000000000000e+00j)  (-6.386358590495215815e-01+0.000000000000000000e+00j)  (3.739731994310265817e-01+0.000000000000000000e+00j)
 (5.310000000000000142e+01+0.000000000000000000e+00j)  (-6.490895524081986556e-01+0.000000000000000000e+00j)  (4.035790547625101032e-01+0.000000000000000000e+00j)
 (5.320000000000000284e+01+0.000000000000000000e+00j)  (-6.591047609523439377e-01+0.000000000000000000e+00j)  (4.302332005267418547e-01+0.000000000000000000e+00j)
 (5.330000000000000426e+01+0.000000000000000000e+00j)  (-6.686654624847536699e-01+0.000000000000000000e+00j)  (4.538121257604341707e-01+0.000000000000000000e+00j)
 (5.340000000000000568e+01+0.000000000000000000e+00j)  (-6.777563619224740155e-01+0.000000000000000000e+00j)  (4.742082530082354364e-01+0.000000000000000000e+00j)
 (5.350000000000000000e+01+0.000000000000000000e+00j)  (-6.863629157656980784e-01+0.000000000000000000e+00j)  (4.913304581167091123e-01+0.000000000000000000e+00j)
 (5.360000000000000142e+01+0.000000000000000000e+00j)  (-6.944713553642445358e-01+0.000000000000000000e+00j)  (5.051045086625032265e-01+0.000000000000000000e+00j)
 (5.370000000000000284e+01+0.000000000000000000e+00j)  (-7.020687089444601625e-01+0.000000000000000000e+00j)  (5.154734188744685142e-01+0.000000000000000000e+00j)
 (5.380000000000000426e+01+0.000000000000000000e+00j)  (-7.091428223613052140e-01+0.000000000000000000e+00j)  (5.223977193190730839e-01+0.000000000000000000e+00j)
 (5.390000000000000568e+01+0.000000000000000000e+00j)  (-7.156823785423682693e-01+0.000000000000000000e+00j)  (5.258556400366912742e-01+0.000000000000000000e+00j)
 (5.400000000000000000e+01+0.000000000000000000e+00j)  (-7.216769155927957868e-01+0.000000000000000000e+00j)  (5.258432062409457153e-01+0.000000000000000000e+00j)
 (5.410000000000000142e+01+0.000000000000000000e+00j)  (-7.271168435320729539e-01+0.000000000000000000e+00j)  (5.223742461221914102e-01+0.000000000000000000e+00j)
 (5.420000000000000284e+01+0.000000000000000000e+00j)  (-7.319934596359536361e-01+0.000000000000000000e+00j)  (5.154803107273980833e-01+0.000000000000000000e+00j)
 (5.430000000000000426e+01+0.000000000000000000e+00j)  (-7.362989623589581978e-01+0.000000000000000000e+00j)  (5.052105063200662549e-01+0.000000000000000000e+00j)
 (5.440000000000000568e+01+0.000000000000000000e+00j)  (-7.400264638151915486e-01+0.000000000000000000e+00j)  (4.916312400530021831e-01+0.000000000000000000e+00j)
 (5.450000000000000000e+01+0.000000000000000000e+00j)  (-7.431700007974781919e-01+0.000000000000000000e+00j)  (4.748258802121244626e-01+0.000000000000000000e+00j)
 (5.460000000000000142e+01+0.000000000000000000e+00j)  (-7.457245443172343391e-01+0.000000000000000000e+00j)  (4.548943327084208343e-01+0.000000000000000000e+00j)
 (5.470000000000000284e+01+0.000000000000000000e+00j)  (-7.476860076497675589e-01+0.000000000000000000e+00j)  (4.319525359061159309e-01+0.000000000000000000e+00j)
 (5.480000000000000426e+01+0.000000000000000000e+00j)  (-7.490512528721713359e-01+0.000000000000000000e+00j)  (4.061318762755448675e-01+0.000000000000000000e+00j)
 (5.490000000000000568e+01+0.000000000000000000e+00j)  (-7.498180958833229326e-01+0.000000000000000000e+00j)  (3.775785277477906599e-01+0.000000000000000000e+00j)
 (5.500000000000000000e+01+0.000000000000000000e+00j)  (-7.499853098979876176e-01+0.000000000000000000e+00j)  (3.464527180222376490e-01+0.000000000000000000e+00j)
 (5.510000000000000142e+01+0.000000000000000000e+00j)  (-7.495526274094201913e-01+0.000000000000000000e+00j)  (3.129279254366952867e-01+0.000000000000000000e+00j)
 (5.520000000000000284e+01+0.000000000000000000e+00j)  (-7.485207406172936784e-01+0.000000000000000000e+00j)  (2.771900103502704660e-01+0.000000000000000000e+00j)
 (5.530000000000000426e+01+0.000000000000000000e+00j)  (-7.468913003203555556e-01+0.000000000000000000e+00j)  (2.394362853105583278e-01+0.000000000000000000e+00j)
 (5.540000000000000568e+01+0.000000000000000000e+00j)  (-7.446669132754810683e-01+0.000000000000000000e+00j)  (1.998745285769272240e-01+0.000000000000000000e+00j)
 (5.550000000000000000e+01+0.000000000000000000e+00j)  (-7.418511380274422917e-01+0.000000000000000000e+00j)  (1.587219458498116686e-01+0.000000000000000000e+00j)
 (5.560000000000000142e+01+0.000000000000000000e+00j)  (-7.384484792159560218e-01+0.000000000000000000e+00j)  (1.162040853098130211e-01+0.000000000000000000e+00j)
 (5.570000000000000284e+01+0.000000000000000000e+00j)  (-7.344643803692659789e-01+0.000000000000000000e+00j)  (7.255371129993862245e-02+0.000000000000000000e+00j)
 (5.580000000000000426e+01+0.000000000000000000e+00j)  (-7.299052151956282319e-01+0.000000000000000000e+00j)  (2.800964218688509200e-02+0.000000000000000000e+00j)
 (5.590000000000000568e+01+0.000000000000000000e+00j)  (-7.247782773867512685e-01+0.000000000000000000e+00j)  (-1.718444188645093518e-02+0.000000000000000000e+00j)
 (5.600000000000000000e+01+0.000000000000000000e+00j)  (-7.190917689494484843e-01+0.000000000000000000e+00j)  (-6.278121549749415831e-02+0.000000000000000000e+00j)
 (5.610000000000000142e+01+0.000000000000000000e+00j)  (-7.128547870841501766e-01+0.000000000000000000e+00j)  (-1.085309427103236524e-01+0.000000000000000000e+00j)
 (5.620000000000000284e+01+0.000000000000000000e+00j)  (-7.060773096313617270e-01+0.000000000000000000e+00j)  (-1.541827240430922452e-01+0.000000000000000000e+00j)
 (5.630000000000000426e+01+0.000000000000000000e+00j)  (-6.987701791092262305e-01+0.000000000000000000e+00j)  (-1.994857495073009968e-01+0.000000000000000000e+00j)
 (5.640000000000000568e+01+0.000000000000000000e+00j)  (-6.909450853677993054e-01+0.000000000000000000e+00j)  (-2.441905515600441556e-01+0.000000000000000000e+00j)
 (5.650000000000000000e+01+0.000000000000000000e+00j)  (-6.826145468878073164e-01+0.000000000000000000e+00j)  (-2.880502518100220843e-01+0.000000000000000000e+00j)
 (5.660000000000000142e+01+0.000000000000000000e+00j)  (-6.737918907537351343e-01+0.000000000000000000e+00j)  (-3.308217953487803120e-01+0.000000000000000000e+00j)
 (5.670000000000000284e+01+0.000000000000000000e+00j)  (-6.644912313333233289e-01+0.000000000000000000e+00j)  (-3.722671666387150635e-01+0.000000000000000000e+00j)
 (5.680000000000000426e+01+0.000000000000000000e+00j)  (-6.547274476976130408e-01+0.000000000000000000e+00j)  (-4.121545809796065551e-01+0.000000000000000000e+00j)
 (5.690000000000000568e+01+0.000000000000000000e+00j)  (-6.445161598176033513e-01+0.000000000000000000e+00j)  (-4.502596456948197434e-01+0.000000000000000000e+00j)
 (5.700000000000000000e+01+0.000000000000000000e+00j)  (-6.338737035755913629e-01+0.000000000000000000e+00j)  (-4.863664853262402166e-01+0.000000000000000000e+00j)
 (5.710000000000000142e+01+0.000000000000000000e+00j)  (-6.228171046313044634e-01+0.000000000000000000e+00j)  (-5.202688253034222221e-01+0.000000000000000000e+00j)
 (5.720000000000000284e+01+0.000000000000000000e+00j)  (-6.113640511844351533e-01+0.000000000000000000e+00j)  (-5.517710287552494153e-01+0.000000000000000000e+00j)
 (5.730000000000000426e+01+0.000000000000000000e+00j)  (-5.995328656773122322e-01+0.000000000000000000e+00j)  (-5.806890813621763403e-01+0.000000000000000000e+00j)
 (5.740000000000000568e+01+0.000000000000000000e+00j)  (-5.873424754828985295e-01+0.000000000000000000e+00j)  (-6.068515194011487868e-01+0.000000000000000000e+00j)
 (5.750000000000000000e+01+0.000000000000000000e+00j)  (-5.748123826250282065e-01+0.000000000000000000e+00j)  (-6.301002964136005469e-01+0.000000000000000000e+00j)
 (5.760000000000000142e+01+0.000000000000000000e+00j)  (-5.619626325793147803e-01+0.000000000000000000e+00j)  (-6.502915842275155400e-01+0.000000000000000000e+00j)
 (5.770000000000000284e+01+0.000000000000000000e+00j)  (-5.488137822047129966e-01+0.000000000000000000e+00j)  (-6.672965043857813638e-01+0.000000000000000000e+00j)
 (5.780000000000000426e+01+0.000000000000000000e+00j)  (-5.353868668568779743e-01+0.000000000000000000e+00j)  (-6.810017863742103827e-01+0.000000000000000000e+00j)
 (5.790000000000000568e+01+0.000000000000000000e+00j)  (-5.217033667361257177e-01+0.000000000000000000e+00j)  (-6.913103494007807326e-01+0.000000000000000000e+00j)
 (5.800000000000000000e+01+0.000000000000000000e+00j)  (-5.077851725236348646e-01+0.000000000000000000e+00j)  (-6.981418048523985176e-01+0.000000000000000000e+00j)
 (5.810000000000000142e+01+0.000000000000000000e+00j)  (-4.936545503610926811e-01+0.000000000000000000e+00j)  (-7.014328769438266109e-01+0.000000000000000000e+00j)
 (5.820000000000000284e+01+0.000000000000000000e+00j)  (-4.793341062296027077e-01+0.000000000000000000e+00j)  (-7.011377394742042135e-01+0.000000000000000000e+00j)
 (5.830000000000000426e+01+0.000000000000000000e+00j)  (-4.648467497849057550e-01+0.000000000000000000e+00j)  (-6.972282670176381814e-01+0.000000000000000000e+00j)
 (5.840000000000000568e+01+0.000000000000000000e+00j)  (-4.502156577068234800e-01+0.000000000000000000e+00j)  (-6.896941992934223498e-01+0.000000000000000000e+00j)
 (5.850000000000000000e+01+0.000000000000000000e+00j)  (-4.354642366215671911e-01+0.000000000000000000e+00j)  (-6.785432178869212905e-01+0.000000000000000000e+00j)
 (5.860000000000000142e+01+0.000000000000000000e+00j)  (-4.206160856560636208e-01+0.000000000000000000e+00j)  (-6.638009349214157861e-01+0.000000000000000000e+00j)
 (5.870000000000000284e+01+0.000000000000000000e+00j)  (-4.056949586844328381e-01+0.000000000000000000e+00j)  (-6.455107937128276019e-01+0.000000000000000000e+00j)
 (5.880000000000000426e+01+0.000000000000000000e+00j)  (-3.907247263268060489e-01+0.000000000000000000e+00j)  (-6.237338818703668242e-01+0.000000000000000000e+00j)
 (5.890000000000000568e+01+0.000000000000000000e+00j)  (-3.757293377614854823e-01+0.000000000000000000e+00j)  (-5.985486577353041904e-01+0.000000000000000000e+00j)
 (5.900000000000000000e+01+0.000000000000000000e+00j)  (-3.607327824113384929e-01+0.000000000000000000e+00j)  (-5.700505914745946923e-01+0.000000000000000000e+00j)
 (5.910000000000000142e+01+0.000000000000000000e+00j)  (-3.457590515658214292e-01+0.000000000000000000e+00j)  (-5.383517225644971482e-01+0.000000000000000000e+00j)
 (5.920000000000000284e+01+0.000000000000000000e+00j)  (-3.308321000000491452e-01+0.000000000000000000e+00j)  (-5.035801358090812307e-01+0.000000000000000000e+00j)
 (5.930000000000000426e+01+0.000000000000000000e+00j)  (-3.159758076523058179e-01+0.000000000000000000e+00j)  (-4.658793584376919039e-01+0.000000000000000000e+00j)
 (5.940000000000000568e+01+0.000000000000000000e+00j)  (-3.012139414211594257e-01+0.000000000000000000e+00j)  (-4.254076812124041318e-01+0.000000000000000000e+00j)
 (5.950000000000000000e+01+0.000000000000000000e+00j)  (-2.865701171435574013e-01+0.000000000000000000e+00j)  (-3.823374068490976718e-01+0.000000000000000000e+00j)
 (5.960000000000000142e+01+0.000000000000000000e+00j)  (-2.720677618144789478e-01+0.000000000000000000e+00j)  (-3.368540294117963740e-01+0.000000000000000000e+00j)
 (5.970000000000000284e+01+0.000000000000000000e+00j)  (-2.577300761087962799e-01+0.000000000000000000e+00j)  (-2.891553486788961957e-01+0.000000000000000000e+00j)
 (5.980000000000000426e+01+0.000000000000000000e+00j)  (-2.435799972650958267e-01+0.000000000000000000e+00j)  (-2.394505237982169632e-01+0.000000000000000000e+00j)
 (5.990000000000000568e+01+0.000000000000000000e+00j)  (-2.296401623909898326e-01+0.000000000000000000e+00j)  (-1.879590708460572857e-01+0.000000000000000000e+00j)
 (6.000000000000000000e+01+0.000000000000000000e+00j)  (-2.159328722486212881e-01+0.000000000000000000e+00j)  (-1.349098091802455879e-01+0.000000000000000000e+00j)
 (6.010000000000000142e+01+0.000000000000000000e+00j)  (-2.024800555781450240e-01+0.000000000000000000e+00j)  (-8.053976172861906924e-02+0.000000000000000000e+00j)
 (6.020000000000000284e+01+0.000000000000000000e+00j)  (-1.893032340164506055e-01+0.000000000000000000e+00j)  (-2.509301458046724748e-02+0.000000000000000000e+00j)
 (6.030000000000000426e+01+0.000000000000000000e+00j)  (-1.764234876671272878e-01+0.000000000000000000e+00j)  (3.118045855205979142e-02+0.000000000000000000e+00j)
 (6.040000000000000568e+01+0.000000000000000000e+00j)  (-1.638614213768116445e-01+0.000000000000000000e+00j)  (8.802600126244930490e-02+0.000000000000000000e+00j)
 (6.050000000000000000e+01+0.000000000000000000e+00j)  (-1.516371317717928879e-01+0.000000000000000000e+00j)  (1.451855028843459516e-01+0.000000000000000000e+00j)
 (6.060000000000000142e+01+0.000000000000000000e+00j)  (-1.397701751077445320e-01+0.000000000000000000e+00j)  (2.023986444318882638e-01+0.000000000000000000e+00j)
 (6.070000000000000284e+01+0.000000000000000000e+00j)  (-1.282795359838295735e-01+0.000000000000000000e+00j)  (2.594041559598749824e-01+0.000000000000000000e+00j)
 (6.080000000000000426e+01+0.000000000000000000e+00j)  (-1.171835969714509762e-01+0.000000000000000000e+00j)  (3.159410792011826397e-01+0.000000000000000000e+00j)
 (6.090000000000000568e+01+0.000000000000000000e+00j)  (-1.065001092060157695e-01+0.000000000000000000e+00j)  (3.717500293121488442e-01+0.000000000000000000e+00j)
 (6.100000000000000000e+01+0.000000000000000000e+00j)  (-9.624616398893443003e-02+0.000000000000000000e+00j)  (4.265744495609882780e-01+0.000000000000000000e+00j)
 (6.110000000000000142e+01+0.000000000000000000e+00j)  (-8.643816544515137146e-02+0.000000000000000000e+00j)  (4.801618528276473952e-01+0.000000000000000000e+00j)
 (6.120000000000000284e+01+0.000000000000000000e+00j)  (-7.709180428008705066e-02+0.000000000000000000e+00j)  (5.322650438481902890e-01+0.000000000000000000e+00j)
 (6.130000000000000426e+01+0.000000000000000000e+00j)  (-6.822203267781301594e-02+0.000000000000000000e+00j)  (5.826433162298179091e-01+0.000000000000000000e+00j)
 (6.140000000000000568e+01+0.000000000000000000e+00j)  (-5.984304038078319676e-02+0.000000000000000000e+00j)  (6.310636183861223492e-01+0.000000000000000000e+00j)
 (6.150000000000000000e+01+0.000000000000000000e+00j)  (-5.196823198923383735e-02+0.000000000000000000e+00j)  (6.773016826935542856e-01+0.000000000000000000e+00j)
 (6.160000000000000142e+01+0.000000000000000000e+00j)  (-4.461020551674133028e-02+0.000000000000000000e+00j)  (7.211431123495073425e-01+0.000000000000000000e+00j)
 (6.170000000000000284e+01+0.000000000000000000e+00j)  (-3.778073223602054775e-02+0.000000000000000000e+00j)  (7.623844206190149020e-01+0.000000000000000000e+00j)
 (6.180000000000000426e+01+0.000000000000000000e+00j)  (-3.149073784745154425e-02+0.000000000000000000e+00j)  (8.008340173897855463e-01+0.000000000000000000e+00j)
 (6.190000000000000568e+01+0.000000000000000000e+00j)  (-2.575028500026263489e-02+0.000000000000000000e+00j)  (8.363131382123419888e-01+0.000000000000000000e+00j)
 (6.200000000000000000e+01+0.000000000000000000e+00j)  (-2.056855719443437258e-02+0.000000000000000000e+00j)  (8.686567112833417648e-01+0.000000000000000000e+00j)
 (6.210000000000000142e+01+0.000000000000000000e+00j)  (-1.595384408908905038e-02+0.000000000000000000e+00j)  (8.977141581333928366e-01+0.000000000000000000e+00j)
 (6.220000000000000284e+01+0.000000000000000000e+00j)  (-1.191352824077512862e-02+0.000000000000000000e+00j)  (9.233501241045023455e-01+0.000000000000000000e+00j)
 (6.230000000000000426e+01+0.000000000000000000e+00j)  (-8.454073292960904984e-03+0.000000000000000000e+00j)  (9.454451350458026315e-01+0.000000000000000000e+00j)
 (6.240000000000000568e+01+0.000000000000000000e+00j)  (-5.581013635571833997e-03+0.000000000000000000e+00j)  (9.638961770165228593e-01+0.000000000000000000e+00j)
 (6.250000000000000000e+01+0.000000000000000000e+00j)  (-3.298945551191739128e-03+0.000000000000000000e+00j)  (9.786171961619830606e-01+0.000000000000000000e+00j)
 (6.260000000000000142e+01+0.000000000000000000e+00j)  (-1.611519861936772449e-03+0.000000000000000000e+00j)  (9.895395163181339715e-01+0.000000000000000000e+00j)
 (6.270000000000000284e+01+0.000000000000000000e+00j)  (-5.214360889469831471e-04+0.000000000000000000e+00j)  (9.966121723030004764e-01+0.000000000000000000e+00j)
 (6.280000000000000426e+01+0.000000000000000000e+00j)  (-3.043813371213395774e-05+0.000000000000000000e+00j)  (9.998021572651777378e-01+0.000000000000000000e+00j)
 (6.290000000000000568e+01+0.000000000000000000e+00j)  (-1.393114882154345867e-04+0.000000000000000000e+00j)  (9.990945828799656647e-01+0.000000000000000000e+00j)
 (6.300000000000000000e+01+0.000000000000000000e+00j)  (-8.478819783286940803e-04+0.000000000000000000e+00j)  (9.944927516098673870e-01+0.000000000000000000e+00j)
 (6.310000000000000142e+01+0.000000000000000000e+00j)  (-2.155016042407035398e-03+0.000000000000000000e+00j)  (9.860181406759497280e-01+0.000000000000000000e+00j)
 (6.320000000000000284e+01+0.000000000000000000e+00j)  (-4.058622544803918569e-03+0.000000000000000000e+00j)  (9.737102978187424096e-01+0.000000000000000000e+00j)
 (6.330000000000000426e+01+0.000000000000000000e+00j)  (-6.555656121188635499e-03+0.000000000000000000e+00j)  (9.576266493580221084e-01+0.000000000000000000e+00j)
 (6.340000000000000568e+01+0.000000000000000000e+00j)  (-9.642122050514352616e-03+0.000000000000000000e+00j)  (9.378422214903143761e-01+0.000000000000000000e+00j)
 (6.350000000000000000e+01+0.000000000000000000e+00j)  (-1.331308264569701361e-02+0.000000000000000000e+00j)  (9.144492761867114572e-01+0.000000000000000000e+00j)
 (6.360000000000000142e+01+0.000000000000000000e+00j)  (-1.756266515288454344e-02+0.000000000000000000e+00j)  (8.875568634714098293e-01+0.000000000000000000e+00j)
 (6.370000000000000284e+01+0.000000000000000000e+00j)  (-2.238407114660191655e-02+0.000000000000000000e+00j)  (8.572902922701144401e-01+0.000000000000000000e+00j)
 (6.380000000000000426e+01+0.000000000000000000e+00j)  (-2.776958740575791174e-02+0.000000000000000000e+00j)  (8.237905224156490958e-01+0.000000000000000000e+00j)
 (6.390000000000000568e+01+0.000000000000000000e+00j)  (-3.371059825319680514e-02+0.000000000000000000e+00j)  (7.872134807834899606e-01+0.000000000000000000e+00j)
 (6.400000000000000000e+01+0.000000000000000000e+00j)  (-4.019759933890690307e-02+0.000000000000000000e+00j)  (7.477293049009917647e-01+0.000000000000000000e+00j)
 (6.410000000000000853e+01+0.000000000000000000e+00j)  (-4.722021284497615601e-02+0.000000000000000000e+00j)  (7.055215177283035155e-01+0.000000000000000000e+00j)
 (6.420000000000000284e+01+0.000000000000000000e+00j)  (-5.476720408786778238e-02+0.000000000000000000e+00j)  (6.607861376458509239e-01+0.000000000000000000e+00j)
 (6.429999999999999716e+01+0.000000000000000000e+00j)  (-6.282649949152885327e-02+0.000000000000000000e+00j)  (6.137307279995016795e-01+0.000000000000000000e+00j)
 (6.440000000000000568e+01+0.000000000000000000e+00j)  (-7.138520590253943920e-02+0.000000000000000000e+00j)  (5.645733908500324416e-01+0.000000000000000000e+00j)
 (6.450000000000000000e+01+0.000000000000000000e+00j)  (-8.042963121640744895e-02+0.000000000000000000e+00j)  (5.135417098463742613e-01+0.000000000000000000e+00j)
 (6.460000000000000853e+01+0.000000000000000000e+00j)  (-8.994530628200286815e-02+0.000000000000000000e+00j)  (4.608716473900870692e-01+0.000000000000000000e+00j)
 (6.470000000000000284e+01+0.000000000000000000e+00j)  (-9.991700804912545530e-02+0.000000000000000000e+00j)  (4.068064014824964159e-01+0.000000000000000000e+00j)
 (6.479999999999999716e+01+0.000000000000000000e+00j)  (-1.103287839221189226e-01+0.000000000000000000e+00j)  (3.515952278418333354e-01+0.000000000000000000e+00j)
 (6.490000000000000568e+01+0.000000000000000000e+00j)  (-1.211639772806691884e-01+0.000000000000000000e+00j)  (2.954922330480821979e-01+0.000000000000000000e+00j)
 (6.500000000000000000e+01+0.000000000000000000e+00j)  (-1.324052541267626282e-01+0.000000000000000000e+00j)  (2.387551446140048494e-01+0.000000000000000000e+00j)
 (6.510000000000000853e+01+0.000000000000000000e+00j)  (-1.440346308154647481e-01+0.000000000000000000e+00j)  (1.816440639930656242e-01+0.000000000000000000e+00j)
 (6.520000000000000284e+01+0.000000000000000000e+00j)  (-1.560335028248856504e-01+0.000000000000000000e+00j)  (1.244202086186513984e-01+0.000000000000000000e+00j)
 (6.529999999999999716e+01+0.000000000000000000e+00j)  (-1.683826745194260677e-01+0.000000000000000000e+00j)  (6.734464912124199509e-02+0.000000000000000000e+00j)
 (6.540000000000000568e+01+0.000000000000000000e+00j)  (-1.810623898587171432e-01+0.000000000000000000e+00j)  (1.067704789396078935e-02+0.000000000000000000e+00j)
 (6.550000000000000000e+01+0.000000000000000000e+00j)  (-1.940523640030900610e-01+0.000000000000000000e+00j)  (-4.532559483076910312e-02+0.000000000000000000e+00j)
 (6.560000000000000853e+01+0.000000000000000000e+00j)  (-2.073318157649495785e-01+0.000000000000000000e+00j)  (-1.004101812677495181e-01+0.000000000000000000e+00j)
 (6.570000000000000284e+01+0.000000000000000000e+00j)  (-2.208795008542778771e-01+0.000000000000000000e+00j)  (-1.543287366703858521e-01+0.000000000000000000e+00j)
 (6.579999999999999716e+01+0.000000000000000000e+00j)  (-2.346737458649587604e-01+0.000000000000000000e+00j)  (-2.068396042658515732e-01+0.000000000000000000e+00j)
 (6.590000000000000568e+01+0.000000000000000000e+00j)  (-2.486924829475831156e-01+0.000000000000000000e+00j)  (-2.577086086986288826e-01+0.000000000000000000e+00j)
 (6.600000000000000000e+01+0.000000000000000000e+00j)  (-2.629132851133230697e-01+0.000000000000000000e+00j)  (-3.067101823022871931e-01+0.000000000000000000e+00j)
 (6.610000000000000853e+01+0.000000000000000000e+00j)  (-2.773134021123286885e-01+0.000000000000000000e+00j)  (-3.536284487015997624e-01+0.000000000000000000e+00j)
 (6.620000000000000284e+01+0.000000000000000000e+00j)  (-2.918697968292550682e-01+0.000000000000000000e+00j)  (-3.982582584565217410e-01+0.000000000000000000e+00j)
 (6.629999999999999716e+01+0.000000000000000000e+00j)  (-3.065591821377562365e-01+0.000000000000000000e+00j)  (-4.404061716951844230e-01+0.000000000000000000e+00j)
 (6.640000000000000568e+01+0.000000000000000000e+00j)  (-3.213580581549106974e-01+0.000000000000000000e+00j)  (-4.798913829427307598e-01+0.000000000000000000e+00j)
 (6.650000000000000000e+01+0.000000000000000000e+00j)  (-3.362427498360077149e-01+0.000000000000000000e+00j)  (-5.165465836366444075e-01+0.000000000000000000e+00j)
 (6.660000000000000853e+01+0.000000000000000000e+00j)  (-3.511894448496056254e-01+0.000000000000000000e+00j)  (-5.502187581248797477e-01+0.000000000000000000e+00j)
 (6.670000000000000284e+01+0.000000000000000000e+00j)  (-3.661742316721214863e-01+0.000000000000000000e+00j)  (-5.807699092687929054e-01+0.000000000000000000e+00j)
