 (5.040000000000000568e+01+0.000000000000000000e+00j)  (-7.620221907003016902e-05+0.000000000000000000e+00j)  (9.995047177556694029e-01+0.000000000000000000e+00j)
 (5.050000000000000000e+01+0.000000000000000000e+00j)  (-7.650489852534649114e-05+0.000000000000000000e+00j)  (9.995027505953562041e-01+0.000000000000000000e+00j)
 (5.060000000000000142e+01+0.000000000000000000e+00j)  (-7.680817785846150679e-05+0.000000000000000000e+00j)  (9.995007795373649362e-01+0.000000000000000000e+00j)
 (5.070000000000000284e+01+0.000000000000000000e+00j)  (-7.711205706858429050e-05+0.000000000000000000e+00j)  (9.994988045817045919e-01+0.000000000000000000e+00j)
 (5.080000000000000426e+01+0.000000000000000000e+00j)  (-7.741653615553768363e-05+0.000000000000000000e+00j)  (9.994968257283842750e-01+0.000000000000000000e+00j)
 (5.090000000000000568e+01+0.000000000000000000e+00j)  (-7.772161511853748275e-05+0.000000000000000000e+00j)  (9.994948429774135334e-01+0.000000000000000000e+00j)
 (5.100000000000000000e+01+0.000000000000000000e+00j)  (-7.802729395730222898e-05+0.000000000000000000e+00j)  (9.994928563288015821e-01+0.000000000000000000e+00j)
 (5.110000000000000142e+01+0.000000000000000000e+00j)  (-7.833357267083228791e-05+0.000000000000000000e+00j)  (9.994908657825575249e-01+0.000000000000000000e+00j)
 (5.120000000000000284e+01+0.000000000000000000e+00j)  (-7.864045125946235275e-05+0.000000000000000000e+00j)  (9.994888713386906876e-01+0.000000000000000000e+00j)
 (5.130000000000000426e+01+0.000000000000000000e+00j)  (-7.894792972208805517e-05+0.000000000000000000e+00j)  (9.994868729972103960e-01+0.000000000000000000e+00j)
 (5.140000000000000568e+01+0.000000000000000000e+00j)  (-7.925600805832916547e-05+0.000000000000000000e+00j)  (9.994848707581259761e-01+0.000000000000000000e+00j)
 (5.150000000000000000e+01+0.000000000000000000e+00j)  (-7.956468626780946549e-05+0.000000000000000000e+00j)  (9.994828646214467538e-01+0.000000000000000000e+00j)
 (5.160000000000000142e+01+0.000000000000000000e+00j)  (-7.987396435009917750e-05+0.000000000000000000e+00j)  (9.994808545871822769e-01+0.000000000000000000e+00j)
 (5.170000000000000284e+01+0.000000000000000000e+00j)  (-8.018384230432887977e-05+0.000000000000000000e+00j)  (9.994788406553417603e-01+0.000000000000000000e+00j)
 (5.180000000000000426e+01+0.000000000000000000e+00j)  (-8.049432013052003950e-05+0.000000000000000000e+00j)  (9.994768228259346410e-01+0.000000000000000000e+00j)
 (5.190000000000000568e+01+0.000000000000000000e+00j)  (-8.080539782764179727e-05+0.000000000000000000e+00j)  (9.994748010989703557e-01+0.000000000000000000e+00j)
 (5.200000000000000000e+01+0.000000000000000000e+00j)  (-8.111707539561110319e-05+0.000000000000000000e+00j)  (9.994727754744583414e-01+0.000000000000000000e+00j)
 (5.210000000000000142e+01+0.000000000000000000e+00j)  (-8.142935283395925667e-05+0.000000000000000000e+00j)  (9.994707459524080351e-01+0.000000000000000000e+00j)
 (5.220000000000000284e+01+0.000000000000000000e+00j)  (-8.174223014205470993e-05+0.000000000000000000e+00j)  (9.994687125328289845e-01+0.000000000000000000e+00j)
 (5.230000000000000426e+01+0.000000000000000000e+00j)  (-8.205570731915651922e-05+0.000000000000000000e+00j)  (9.994666752157305156e-01+0.000000000000000000e+00j)
 (5.240000000000000568e+01+0.000000000000000000e+00j)  (-8.236978436502822003e-05+0.000000000000000000e+00j)  (9.994646340011223984e-01+0.000000000000000000e+00j)
 (5.250000000000000000e+01+0.000000000000000000e+00j)  (-8.268446127904650455e-05+0.000000000000000000e+00j)  (9.994625888890140697e-01+0.000000000000000000e+00j)
 (5.260000000000000142e+01+0.000000000000000000e+00j)  (-8.299973806098152190e-05+0.000000000000000000e+00j)  (9.994605398794148554e-01+0.000000000000000000e+00j)
 (5.270000000000000284e+01+0.000000000000000000e+00j)  (-8.331561470982745774e-05+0.000000000000000000e+00j)  (9.994584869723345255e-01+0.000000000000000000e+00j)
 (5.280000000000000426e+01+0.000000000000000000e+00j)  (-8.363209122547188030e-05+0.000000000000000000e+00j)  (9.994564301677825169e-01+0.000000000000000000e+00j)
 (5.290000000000000568e+01+0.000000000000000000e+00j)  (-8.394916760752577783e-05+0.000000000000000000e+00j)  (9.994543694657687105e-01+0.000000000000000000e+00j)
 (5.300000000000000000e+01+0.000000000000000000e+00j)  (-8.426684385482851192e-05+0.000000000000000000e+00j)  (9.994523048663024323e-01+0.000000000000000000e+00j)
 (5.310000000000000142e+01+0.000000000000000000e+00j)  (-8.458511996755268755e-05+0.000000000000000000e+00j)  (9.994502363693938962e-01+0.000000000000000000e+00j)
 (5.320000000000000284e+01+0.000000000000000000e+00j)  (-8.490399594493242431e-05+0.000000000000000000e+00j)  (9.994481639750519841e-01+0.000000000000000000e+00j)
 (5.330000000000000426e+01+0.000000000000000000e+00j)  (-8.522347178648059015e-05+0.000000000000000000e+00j)  (9.994460876832867990e-01+0.000000000000000000e+00j)
 (5.340000000000000568e+01+0.000000000000000000e+00j)  (-8.554354749165952922e-05+0.000000000000000000e+00j)  (9.994440074941076668e-01+0.000000000000000000e+00j)
 (5.350000000000000000e+01+0.000000000000000000e+00j)  (-8.586422306004412586e-05+0.000000000000000000e+00j)  (9.994419234075248015e-01+0.000000000000000000e+00j)
 (5.360000000000000142e+01+0.000000000000000000e+00j)  (-8.618549849093604543e-05+0.000000000000000000e+00j)  (9.994398354235477511e-01+0.000000000000000000e+00j)
 (5.370000000000000284e+01+0.000000000000000000e+00j)  (-8.650737378414034839e-05+0.000000000000000000e+00j)  (9.994377435421861744e-01+0.000000000000000000e+00j)
 (5.380000000000000426e+01+0.000000000000000000e+00j)  (-8.682984893857435046e-05+0.000000000000000000e+00j)  (9.994356477634499525e-01+0.000000000000000000e+00j)
 (5.390000000000000568e+01+0.000000000000000000e+00j)  (-8.715292395410502001e-05+0.000000000000000000e+00j)  (9.994335480873486333e-01+0.000000000000000000e+00j)
 (5.400000000000000000e+01+0.000000000000000000e+00j)  (-8.747659883049025472e-05+0.000000000000000000e+00j)  (9.994314445138924308e-01+0.000000000000000000e+00j)
 (5.410000000000000142e+01+0.000000000000000000e+00j)  (-8.780087356671448240e-05+0.000000000000000000e+00j)  (9.994293370430907819e-01+0.000000000000000000e+00j)
 (5.420000000000000284e+01+0.000000000000000000e+00j)  (-8.812574816254232276e-05+0.000000000000000000e+00j)  (9.994272256749537897e-01+0.000000000000000000e+00j)
 (5.430000000000000426e+01+0.000000000000000000e+00j)  (-8.845122261724150566e-05+0.000000000000000000e+00j)  (9.994251104094911131e-01+0.000000000000000000e+00j)
 (5.440000000000000568e+01+0.000000000000000000e+00j)  (-8.877729693052710275e-05+0.000000000000000000e+00j)  (9.994229912467127441e-01+0.000000000000000000e+00j)
 (5.450000000000000000e+01+0.000000000000000000e+00j)  (-8.910397110189615267e-05+0.000000000000000000e+00j)  (9.994208681866286748e-01+0.000000000000000000e+00j)
 (5.460000000000000142e+01+0.000000000000000000e+00j)  (-8.943124513045917594e-05+0.000000000000000000e+00j)  (9.994187412292483419e-01+0.000000000000000000e+00j)
 (5.470000000000000284e+01+0.000000000000000000e+00j)  (-8.975911901605300013e-05+0.000000000000000000e+00j)  (9.994166103745822927e-01+0.000000000000000000e+00j)
 (5.480000000000000426e+01+0.000000000000000000e+00j)  (-9.008759275796096762e-05+0.000000000000000000e+00j)  (9.994144756226402970e-01+0.000000000000000000e+00j)
 (5.490000000000000568e+01+0.000000000000000000e+00j)  (-9.041666635591408784e-05+0.000000000000000000e+00j)  (9.994123369734322360e-01+0.000000000000000000e+00j)
 (5.500000000000000000e+01+0.000000000000000000e+00j)  (-9.074633980909205342e-05+0.000000000000000000e+00j)  (9.994101944269675464e-01+0.000000000000000000e+00j)
 (5.510000000000000142e+01+0.000000000000000000e+00j)  (-9.107661311701087652e-05+0.000000000000000000e+00j)  (9.994080479832575525e-01+0.000000000000000000e+00j)
 (5.520000000000000284e+01+0.000000000000000000e+00j)  (-9.140748627924348991e-05+0.000000000000000000e+00j)  (9.994058976423112473e-01+0.000000000000000000e+00j)
 (5.530000000000000426e+01+0.000000000000000000e+00j)  (-9.173895929525755031e-05+0.000000000000000000e+00j)  (9.994037434041386225e-01+0.000000000000000000e+00j)
 (5.540000000000000568e+01+0.000000000000000000e+00j)  (-9.207103216446715487e-05+0.000000000000000000e+00j)  (9.994015852687503365e-01+0.000000000000000000e+00j)
 (5.550000000000000000e+01+0.000000000000000000e+00j)  (-9.240370488645521102e-05+0.000000000000000000e+00j)  (9.993994232361561592e-01+0.000000000000000000e+00j)
 (5.560000000000000142e+01+0.000000000000000000e+00j)  (-9.273697746047611292e-05+0.000000000000000000e+00j)  (9.993972573063661935e-01+0.000000000000000000e+00j)
 (5.570000000000000284e+01+0.000000000000000000e+00j)  (-9.307084988606517152e-05+0.000000000000000000e+00j)  (9.993950874793906536e-01+0.000000000000000000e+00j)
 (5.580000000000000426e+01+0.000000000000000000e+00j)  (-9.340532216281472681e-05+0.000000000000000000e+00j)  (9.993929137552394204e-01+0.000000000000000000e+00j)
 (5.590000000000000568e+01+0.000000000000000000e+00j)  (-9.374039428993374487e-05+0.000000000000000000e+00j)  (9.993907361339228190e-01+0.000000000000000000e+00j)
 (5.600000000000000000e+01+0.000000000000000000e+00j)  (-9.407606626740954055e-05+0.000000000000000000e+00j)  (9.993885546154510635e-01+0.000000000000000000e+00j)
 (5.610000000000000142e+01+0.000000000000000000e+00j)  (-9.441233809423521528e-05+0.000000000000000000e+00j)  (9.993863691998341459e-01+0.000000000000000000e+00j)
 (5.620000000000000284e+01+0.000000000000000000e+00j)  (-9.474920976990542244e-05+0.000000000000000000e+00j)  (9.993841798870825022e-01+0.000000000000000000e+00j)
 (5.630000000000000426e+01+0.000000000000000000e+00j)  (-9.508668129403028291e-05+0.000000000000000000e+00j)  (9.993819866772062355e-01+0.000000000000000000e+00j)
 (5.640000000000000568e+01+0.000000000000000000e+00j)  (-9.542475266605468520e-05+0.000000000000000000e+00j)  (9.993797895702154488e-01+0.000000000000000000e+00j)
 (5.650000000000000000e+01+0.000000000000000000e+00j)  (-9.576342388542850512e-05+0.000000000000000000e+00j)  (9.993775885661208003e-01+0.000000000000000000e+00j)
 (5.660000000000000142e+01+0.000000000000000000e+00j)  (-9.610269495143747027e-05+0.000000000000000000e+00j)  (9.993753836649321709e-01+0.000000000000000000e+00j)
 (5.670000000000000284e+01+0.000000000000000000e+00j)  (-9.644256586359228021e-05+0.000000000000000000e+00j)  (9.993731748666601078e-01+0.000000000000000000e+00j)
 (5.680000000000000426e+01+0.000000000000000000e+00j)  (-9.678303662185141001e-05+0.000000000000000000e+00j)  (9.993709621713146030e-01+0.000000000000000000e+00j)
 (5.690000000000000568e+01+0.000000000000000000e+00j)  (-9.712410722489961401e-05+0.000000000000000000e+00j)  (9.993687455789065366e-01+0.000000000000000000e+00j)
 (5.700000000000000000e+01+0.000000000000000000e+00j)  (-9.746577767286905645e-05+0.000000000000000000e+00j)  (9.993665250894457897e-01+0.000000000000000000e+00j)
 (5.710000000000000142e+01+0.000000000000000000e+00j)  (-9.780804796450531542e-05+0.000000000000000000e+00j)  (9.993643007029427983e-01+0.000000000000000000e+00j)
 (5.720000000000000284e+01+0.000000000000000000e+00j)  (-9.815091809983549596e-05+0.000000000000000000e+00j)  (9.993620724194081095e-01+0.000000000000000000e+00j)
 (5.730000000000000426e+01+0.000000000000000000e+00j)  (-9.849438807816722659e-05+0.000000000000000000e+00j)  (9.993598402388520485e-01+0.000000000000000000e+00j)
 (5.740000000000000568e+01+0.000000000000000000e+00j)  (-9.883845789881225575e-05+0.000000000000000000e+00j)  (9.993576041612850513e-01+0.000000000000000000e+00j)
 (5.750000000000000000e+01+0.000000000000000000e+00j)  (-9.918312756141875984e-05+0.000000000000000000e+00j)  (9.993553641867175541e-01+0.000000000000000000e+00j)
 (5.760000000000000142e+01+0.000000000000000000e+00j)  (-9.952839706524785508e-05+0.000000000000000000e+00j)  (9.993531203151597708e-01+0.000000000000000000e+00j)
 (5.770000000000000284e+01+0.000000000000000000e+00j)  (-9.987426640984287552e-05+0.000000000000000000e+00j)  (9.993508725466224707e-01+0.000000000000000000e+00j)
 (5.780000000000000426e+01+0.000000000000000000e+00j)  (-1.002207355947507331e-04+0.000000000000000000e+00j)  (9.993486208811163118e-01+0.000000000000000000e+00j)
 (5.790000000000000568e+01+0.000000000000000000e+00j)  (-1.005678046191873327e-04+0.000000000000000000e+00j)  (9.993463653186511753e-01+0.000000000000000000e+00j)
 (5.800000000000000000e+01+0.000000000000000000e+00j)  (-1.009154734827603017e-04+0.000000000000000000e+00j)  (9.993441058592383852e-01+0.000000000000000000e+00j)
 (5.810000000000000142e+01+0.000000000000000000e+00j)  (-1.012637421850808451e-04+0.000000000000000000e+00j)  (9.993418425028878227e-01+0.000000000000000000e+00j)
 (5.820000000000000284e+01+0.000000000000000000e+00j)  (-1.016126107249878908e-04+0.000000000000000000e+00j)  (9.993395752496107010e-01+0.000000000000000000e+00j)
 (5.830000000000000426e+01+0.000000000000000000e+00j)  (-1.019620791024853420e-04+0.000000000000000000e+00j)  (9.993373040994169010e-01+0.000000000000000000e+00j)
 (5.840000000000000568e+01+0.000000000000000000e+00j)  (-1.023121473168072098e-04+0.000000000000000000e+00j)  (9.993350290523174140e-01+0.000000000000000000e+00j)
 (5.850000000000000000e+01+0.000000000000000000e+00j)  (-1.026628153675213312e-04+0.000000000000000000e+00j)  (9.993327501083227871e-01+0.000000000000000000e+00j)
 (5.860000000000000142e+01+0.000000000000000000e+00j)  (-1.030140832540329130e-04+0.000000000000000000e+00j)  (9.993304672674439004e-01+0.000000000000000000e+00j)
 (5.870000000000000284e+01+0.000000000000000000e+00j)  (-1.033659509755291287e-04+0.000000000000000000e+00j)  (9.993281805296909681e-01+0.000000000000000000e+00j)
 (5.880000000000000426e+01+0.000000000000000000e+00j)  (-1.037184185317536729e-04+0.000000000000000000e+00j)  (9.993258898950750924e-01+0.000000000000000000e+00j)
 (5.890000000000000568e+01+0.000000000000000000e+00j)  (-1.040714859218439545e-04+0.000000000000000000e+00j)  (9.993235953636069313e-01+0.000000000000000000e+00j)
 (5.900000000000000000e+01+0.000000000000000000e+00j)  (-1.044251531455510406e-04+0.000000000000000000e+00j)  (9.993212969352964770e-01+0.000000000000000000e+00j)
 (5.910000000000000142e+01+0.000000000000000000e+00j)  (-1.047794202022416486e-04+0.000000000000000000e+00j)  (9.993189946101554977e-01+0.000000000000000000e+00j)
 (5.920000000000000284e+01+0.000000000000000000e+00j)  (-1.051342870911170469e-04+0.000000000000000000e+00j)  (9.993166883881942075e-01+0.000000000000000000e+00j)
 (5.930000000000000426e+01+0.000000000000000000e+00j)  (-1.054897538119945475e-04+0.000000000000000000e+00j)  (9.993143782694233757e-01+0.000000000000000000e+00j)
 (5.940000000000000568e+01+0.000000000000000000e+00j)  (-1.058458203640258704e-04+0.000000000000000000e+00j)  (9.993120642538537712e-01+0.000000000000000000e+00j)
 (5.950000000000000000e+01+0.000000000000000000e+00j)  (-1.062024867464791793e-04+0.000000000000000000e+00j)  (9.993097463414963855e-01+0.000000000000000000e+00j)
 (5.960000000000000142e+01+0.000000000000000000e+00j)  (-1.065597529592918072e-04+0.000000000000000000e+00j)  (9.993074245323619875e-01+0.000000000000000000e+00j)
 (5.970000000000000284e+01+0.000000000000000000e+00j)  (-1.069176190016263165e-04+0.000000000000000000e+00j)  (9.993050988264612355e-01+0.000000000000000000e+00j)
 (5.980000000000000426e+01+0.000000000000000000e+00j)  (-1.072760848725931191e-04+0.000000000000000000e+00j)  (9.993027692238051207e-01+0.000000000000000000e+00j)
 (5.990000000000000568e+01+0.000000000000000000e+00j)  (-1.076351505723055144e-04+0.000000000000000000e+00j)  (9.993004357244046343e-01+0.000000000000000000e+00j)
 (6.000000000000000000e+01+0.000000000000000000e+00j)  (-1.079948160996025384e-04+0.000000000000000000e+00j)  (9.992980983282706564e-01+0.000000000000000000e+00j)
 (6.010000000000000142e+01+0.000000000000000000e+00j)  (-1.083550814539375367e-04+0.000000000000000000e+00j)  (9.992957570354136232e-01+0.000000000000000000e+00j)
 (6.020000000000000284e+01+0.000000000000000000e+00j)  (-1.087159466349896936e-04+0.000000000000000000e+00j)  (9.992934118458449699e-01+0.000000000000000000e+00j)
 (6.030000000000000426e+01+0.000000000000000000e+00j)  (-1.090774116423285809e-04+0.000000000000000000e+00j)  (9.992910627595759099e-01+0.000000000000000000e+00j)
 (6.040000000000000568e+01+0.000000000000000000e+00j)  (-1.094394764749739716e-04+0.000000000000000000e+00j)  (9.992887097766165461e-01+0.000000000000000000e+00j)
 (6.050000000000000000e+01+0.000000000000000000e+00j)  (-1.098021411326135068e-04+0.000000000000000000e+00j)  (9.992863528969785358e-01+0.000000000000000000e+00j)
 (6.060000000000000142e+01+0.000000000000000000e+00j)  (-1.101654056144386971e-04+0.000000000000000000e+00j)  (9.992839921206726483e-01+0.000000000000000000e+00j)
 (6.070000000000000284e+01+0.000000000000000000e+00j)  (-1.105292699200891536e-04+0.000000000000000000e+00j)  (9.992816274477102079e-01+0.000000000000000000e+00j)
 (6.080000000000000426e+01+0.000000000000000000e+00j)  (-1.108937340488178611e-04+0.000000000000000000e+00j)  (9.992792588781016505e-01+0.000000000000000000e+00j)
 (6.090000000000000568e+01+0.000000000000000000e+00j)  (-1.112587980001603473e-04+0.000000000000000000e+00j)  (9.992768864118585226e-01+0.000000000000000000e+00j)
 (6.100000000000000000e+01+0.000000000000000000e+00j)  (-1.116244617735972795e-04+0.000000000000000000e+00j)  (9.992745100489917043e-01+0.000000000000000000e+00j)
 (6.110000000000000142e+01+0.000000000000000000e+00j)  (-1.119907253682818956e-04+0.000000000000000000e+00j)  (9.992721297895124088e-01+0.000000000000000000e+00j)
 (6.120000000000000284e+01+0.000000000000000000e+00j)  (-1.123575887838690942e-04+0.000000000000000000e+00j)  (9.992697456334317385e-01+0.000000000000000000e+00j)
 (6.130000000000000426e+01+0.000000000000000000e+00j)  (-1.127250520195732623e-04+0.000000000000000000e+00j)  (9.992673575807606845e-01+0.000000000000000000e+00j)
 (6.140000000000000568e+01+0.000000000000000000e+00j)  (-1.130931150749996420e-04+0.000000000000000000e+00j)  (9.992649656315105711e-01+0.000000000000000000e+00j)
 (6.150000000000000000e+01+0.000000000000000000e+00j)  (-1.134617779494248536e-04+0.000000000000000000e+00j)  (9.992625697856923894e-01+0.000000000000000000e+00j)
 (6.160000000000000142e+01+0.000000000000000000e+00j)  (-1.138310406422947613e-04+0.000000000000000000e+00j)  (9.992601700433173528e-01+0.000000000000000000e+00j)
 (6.170000000000000284e+01+0.000000000000000000e+00j)  (-1.142009031530030793e-04+0.000000000000000000e+00j)  (9.992577664043967856e-01+0.000000000000000000e+00j)
 (6.180000000000000426e+01+0.000000000000000000e+00j)  (-1.145713654810576881e-04+0.000000000000000000e+00j)  (9.992553588689420119e-01+0.000000000000000000e+00j)
 (6.190000000000000568e+01+0.000000000000000000e+00j)  (-1.149424276260246902e-04+0.000000000000000000e+00j)  (9.992529474369638010e-01+0.000000000000000000e+00j)
 (6.200000000000000000e+01+0.000000000000000000e+00j)  (-1.153140895868633598e-04+0.000000000000000000e+00j)  (9.992505321084741432e-01+0.000000000000000000e+00j)
 (6.210000000000000142e+01+0.000000000000000000e+00j)  (-1.156863513630362579e-04+0.000000000000000000e+00j)  (9.992481128834836968e-01+0.000000000000000000e+00j)
 (6.220000000000000284e+01+0.000000000000000000e+00j)  (-1.160592129543966920e-04+0.000000000000000000e+00j)  (9.992456897620040079e-01+0.000000000000000000e+00j)
 (6.230000000000000426e+01+0.000000000000000000e+00j)  (-1.164326743599680128e-04+0.000000000000000000e+00j)  (9.992432627440462900e-01+0.000000000000000000e+00j)
 (6.240000000000000568e+01+0.000000000000000000e+00j)  (-1.168067355792235147e-04+0.000000000000000000e+00j)  (9.992408318296219782e-01+0.000000000000000000e+00j)
 (6.250000000000000000e+01+0.000000000000000000e+00j)  (-1.171813966115809813e-04+0.000000000000000000e+00j)  (9.992383970187423969e-01+0.000000000000000000e+00j)
 (6.260000000000000142e+01+0.000000000000000000e+00j)  (-1.175566574564087564e-04+0.000000000000000000e+00j)  (9.992359583114189814e-01+0.000000000000000000e+00j)
 (6.270000000000000284e+01+0.000000000000000000e+00j)  (-1.179325181130205400e-04+0.000000000000000000e+00j)  (9.992335157076628338e-01+0.000000000000000000e+00j)
 (6.280000000000000426e+01+0.000000000000000000e+00j)  (-1.183089785812890468e-04+0.000000000000000000e+00j)  (9.992310692074856115e-01+0.000000000000000000e+00j)
 (6.290000000000000568e+01+0.000000000000000000e+00j)  (-1.186860388602589862e-04+0.000000000000000000e+00j)  (9.992286188108986389e-01+0.000000000000000000e+00j)
 (6.300000000000000000e+01+0.000000000000000000e+00j)  (-1.190636989489770193e-04+0.000000000000000000e+00j)  (9.992261645179133511e-01+0.000000000000000000e+00j)
 (6.310000000000000142e+01+0.000000000000000000e+00j)  (-1.194419588473810212e-04+0.000000000000000000e+00j)  (9.992237063285415166e-01+0.000000000000000000e+00j)
 (6.320000000000000284e+01+0.000000000000000000e+00j)  (-1.198208185547455524e-04+0.000000000000000000e+00j)  (9.992212442427941266e-01+0.000000000000000000e+00j)
 (6.330000000000000426e+01+0.000000000000000000e+00j)  (-1.202002780703503772e-04+0.000000000000000000e+00j)  (9.992187782606830604e-01+0.000000000000000000e+00j)
 (6.340000000000000568e+01+0.000000000000000000e+00j)  (-1.205803373933657559e-04+0.000000000000000000e+00j)  (9.992163083822197533e-01+0.000000000000000000e+00j)
 (6.350000000000000000e+01+0.000000000000000000e+00j)  (-1.209609965237423571e-04+0.000000000000000000e+00j)  (9.992138346074154187e-01+0.000000000000000000e+00j)
 (6.360000000000000142e+01+0.000000000000000000e+00j)  (-1.213422554605462491e-04+0.000000000000000000e+00j)  (9.992113569362819359e-01+0.000000000000000000e+00j)
 (6.370000000000000284e+01+0.000000000000000000e+00j)  (-1.217241142033471122e-04+0.000000000000000000e+00j)  (9.992088753688309621e-01+0.000000000000000000e+00j)
 (6.380000000000000426e+01+0.000000000000000000e+00j)  (-1.221065727511063889e-04+0.000000000000000000e+00j)  (9.992063899050737108e-01+0.000000000000000000e+00j)
 (6.390000000000000568e+01+0.000000000000000000e+00j)  (-1.224896311037323559e-04+0.000000000000000000e+00j)  (9.992039005450219502e-01+0.000000000000000000e+00j)
 (6.400000000000000000e+01+0.000000000000000000e+00j)  (-1.228732892601367994e-04+0.000000000000000000e+00j)  (9.992014072886875597e-01+0.000000000000000000e+00j)
 (6.410000000000000853e+01+0.000000000000000000e+00j)  (-1.232575472200142996e-04+0.000000000000000000e+00j)  (9.991989101360817527e-01+0.000000000000000000e+00j)
 (6.420000000000000284e+01+0.000000000000000000e+00j)  (-1.236424049828919276e-04+0.000000000000000000e+00j)  (9.991964090872162974e-01+0.000000000000000000e+00j)
 (6.429999999999999716e+01+0.000000000000000000e+00j)  (-1.240278625478047434e-04+0.000000000000000000e+00j)  (9.991939041421031842e-01+0.000000000000000000e+00j)
 (6.440000000000000568e+01+0.000000000000000000e+00j)  (-1.244139199142883833e-04+0.000000000000000000e+00j)  (9.991913953007538485e-01+0.000000000000000000e+00j)
 (6.450000000000000000e+01+0.000000000000000000e+00j)  (-1.248005770816046139e-04+0.000000000000000000e+00j)  (9.991888825631802806e-01+0.000000000000000000e+00j)
 (6.460000000000000853e+01+0.000000000000000000e+00j)  (-1.251878340493508711e-04+0.000000000000000000e+00j)  (9.991863659293935829e-01+0.000000000000000000e+00j)
 (6.470000000000000284e+01+0.000000000000000000e+00j)  (-1.255756908167955351e-04+0.000000000000000000e+00j)  (9.991838453994060787e-01+0.000000000000000000e+00j)
 (6.479999999999999716e+01+0.000000000000000000e+00j)  (-1.259641473831545110e-04+0.000000000000000000e+00j)  (9.991813209732295364e-01+0.000000000000000000e+00j)
 (6.490000000000000568e+01+0.000000000000000000e+00j)  (-1.263532037481463399e-04+0.000000000000000000e+00j)  (9.991787926508753914e-01+0.000000000000000000e+00j)
 (6.500000000000000000e+01+0.000000000000000000e+00j)  (-1.267428599109383545e-04+0.000000000000000000e+00j)  (9.991762604323555230e-01+0.000000000000000000e+00j)
 (6.510000000000000853e+01+0.000000000000000000e+00j)  (-1.271331158709219922e-04+0.000000000000000000e+00j)  (9.991737243176820327e-01+0.000000000000000000e+00j)
 (6.520000000000000284e+01+0.000000000000000000e+00j)  (-1.275239716275474540e-04+0.000000000000000000e+00j)  (9.991711843068665777e-01+0.000000000000000000e+00j)
 (6.529999999999999716e+01+0.000000000000000000e+00j)  (-1.279154271799370782e-04+0.000000000000000000e+00j)  (9.991686403999210375e-01+0.000000000000000000e+00j)
 (6.540000000000000568e+01+0.000000000000000000e+00j)  (-1.283074825278257775e-04+0.000000000000000000e+00j)  (9.991660925968570695e-01+0.000000000000000000e+00j)
 (6.550000000000000000e+01+0.000000000000000000e+00j)  (-1.287001376703953044e-04+0.000000000000000000e+00j)  (9.991635408976871080e-01+0.000000000000000000e+00j)
 (6.560000000000000853e+01+0.000000000000000000e+00j)  (-1.290933926070540099e-04+0.000000000000000000e+00j)  (9.991609853024224774e-01+0.000000000000000000e+00j)
 (6.570000000000000284e+01+0.000000000000000000e+00j)  (-1.294872473373247365e-04+0.000000000000000000e+00j)  (9.991584258110755012e-01+0.000000000000000000e+00j)
 (6.579999999999999716e+01+0.000000000000000000e+00j)  (-1.298817018601776006e-04+0.000000000000000000e+00j)  (9.991558624236580588e-01+0.000000000000000000e+00j)
 (6.590000000000000568e+01+0.000000000000000000e+00j)  (-1.302767561751983286e-04+0.000000000000000000e+00j)  (9.991532951401820295e-01+0.000000000000000000e+00j)
 (6.600000000000000000e+01+0.000000000000000000e+00j)  (-1.306724102820844280e-04+0.000000000000000000e+00j)  (9.991507239606594037e-01+0.000000000000000000e+00j)
 (6.610000000000000853e+01+0.000000000000000000e+00j)  (-1.310686641796501069e-04+0.000000000000000000e+00j)  (9.991481488851022830e-01+0.000000000000000000e+00j)
 (6.620000000000000284e+01+0.000000000000000000e+00j)  (-1.314655178673778757e-04+0.000000000000000000e+00j)  (9.991455699135225466e-01+0.000000000000000000e+00j)
 (6.629999999999999716e+01+0.000000000000000000e+00j)  (-1.318629713449766261e-04+0.000000000000000000e+00j)  (9.991429870459320739e-01+0.000000000000000000e+00j)
 (6.640000000000000568e+01+0.000000000000000000e+00j)  (-1.322610246115473375e-04+0.000000000000000000e+00j)  (9.991404002823435215e-01+0.000000000000000000e+00j)
 (6.650000000000000000e+01+0.000000000000000000e+00j)  (-1.326596776664720149e-04+0.000000000000000000e+00j)  (9.991378096227686578e-01+0.000000000000000000e+00j)
 (6.660000000000000853e+01+0.000000000000000000e+00j)  (-1.330589305091911013e-04+0.000000000000000000e+00j)  (9.991352150672192511e-01+0.000000000000000000e+00j)
 (6.670000000000000284e+01+0.000000000000000000e+00j)  (-1.334587831388704118e-04+0.000000000000000000e+00j)  (9.991326166157077360e-01+0.000000000000000000e+00j)
 (6.679999999999999716e+01+0.000000000000000000e+00j)  (-1.338592355552907205e-04+0.000000000000000000e+00j)  (9.991300142682465468e-01+0.000000000000000000e+00j)
 (6.690000000000000568e+01+0.000000000000000000e+00j)  (-1.342602877573464666e-04+0.000000000000000000e+00j)  (9.991274080248473410e-01+0.000000000000000000e+00j)
 (6.700000000000000000e+01+0.000000000000000000e+00j)  (-1.346619397445466149e-04+0.000000000000000000e+00j)  (9.991247978855221090e-01+0.000000000000000000e+00j)
 (6.710000000000000853e+01+0.000000000000000000e+00j)  (-1.350641915163487390e-04+0.000000000000000000e+00j)  (9.991221838502836183e-01+0.000000000000000000e+00j)
