1.100000100000000093e+06,1.570149860535830777e-01,-2.408789023693109705e-18,1.570149860535831055e-01,-2.408653796183620556e-18,1.182218309576304471e-01,-6.083311039734958309e-18,1.182218309576304194e-01,-6.083270993937398369e-18,2.217534470765176458e-01,1.372940247871092278e-17,2.277729188914194847e-01,2.027985263824235346e-17
1.116666766666666837e+06,1.569824351856396460e-01,6.632694087456469530e-18,1.569824351856396738e-01,6.632763834340109421e-18,1.188318711877772438e-01,1.102495247681041869e-17,1.188318711877772715e-01,1.102466157970851720e-17,2.212156828382002560e-01,-7.833936237330874979e-20,2.271557044261910685e-01,1.356924634777396084e-17
1.133333433333333582e+06,1.569523362556221602e-01,-1.341842308111255695e-17,1.569523362556221602e-01,-1.341805385253715593e-17,1.194337191279588872e-01,-7.929739555212359586e-18,1.194337191279588872e-01,-7.930041519309645508e-18,2.206831346170016472e-01,8.751298822550938902e-18,2.265447546293161696e-01,2.794435742870868220e-17
1.150000100000000093e+06,1.569246296371274996e-01,4.168385218963769891e-18,1.569246296371275273e-01,4.168501621375546198e-18,1.200274914697339323e-01,1.992992539771058469e-17,1.200274914697339323e-01,1.992996221166775391e-17,2.201557522698150415e-01,-1.319333963077613338e-17,2.259400055217223868e-01,6.211860679501557360e-18
1.166666766666666837e+06,1.568992568861840853e-01,2.883017033458127990e-18,1.568992568861840575e-01,2.882609431224184608e-18,1.206133031545796874e-01,1.809929249347773064e-17,1.206133031545797013e-01,1.809907427291208145e-17,2.196334861401378624e-01,1.189887810901230548e-17,2.253413937830094360e-01,3.423916876792546336e-17
1.183333433333333582e+06,1.568761606992759572e-01,2.838029440449835129e-17,1.568761606992759849e-01,2.838012565501734121e-17,1.211912674113344857e-01,-1.059272878562534993e-17,1.211912674113344857e-01,-1.059281903559170571e-17,2.191162870322811707e-01,-3.958489202336971198e-17,2.247488567401776938e-01,-1.306756271296660951e-17
1.200000100000000093e+06,1.568552849201664823e-01,1.770971472204748954e-17,1.568552849201664823e-01,1.770950069679200876e-17,1.217614957843795170e-01,1.094048708754926994e-17,1.217614957843795309e-01,1.094032867875065589e-17,2.186041062173100236e-01,-1.395064830682532440e-17,2.241623323704070858e-01,-1.816155567859121553e-17
1.216666766666666837e+06,1.568365745015640189e-01,3.998516097044273257e-17,1.568365745015639356e-01,3.998496180862164905e-17,1.223240981355741552e-01,-1.231626738696349474e-17,1.223240981355741830e-01,-1.231630655443184042e-17,2.180968954367831780e-01,-1.010148679238701374e-17,2.235817592845139867e-01,-1.758899081871044626e-17
1.233333433333333582e+06,1.568199754870016616e-01,3.611937931759151934e-17,1.568199754870014395e-01,3.611926541372932320e-17,1.228791827088060451e-01,-3.112951330570897266e-17,1.228791827088060173e-01,-3.112969255749226277e-17,2.175946068863196803e-01,-1.085134752001344364e-17,2.230070767262985754e-01,1.384722439165356093e-17
1.250000100000000093e+06,1.568054349809923642e-01,-1.977810850765715005e-17,1.568054349809924752e-01,-1.977836661022205042e-17,1.234268561221460864e-01,3.343420457024884529e-17,1.234268561221460447e-01,3.343409776850508280e-17,2.170971932176909980e-01,1.515683693368814100e-17,2.224382245680036063e-01,6.029430931577827316e-18
1.266666766666666837e+06,1.567929011829601316e-01,-5.903445497619622858e-18,1.567929011829601316e-01,-5.903505170103137106e-18,1.239672234072912160e-01,1.179220735576919391e-17,1.239672234072912022e-01,1.179215759401805534e-17,2.166046075244024705e-01,1.901028101125314675e-20,2.218751432975799576e-01,2.584825585781109795e-18
