9.167583433333333582e+06,1.838794455992117660e-01,-1.448715889305717011e-16,1.838794455992118215e-01,-1.448731722274818088e-16,1.580602772287205693e-01,2.767342565673663202e-16,1.580602772287149627e-01,2.740750406064745029e-16,1.580602772287066360e-01,2.835810877332461193e-16,1.580602772287082181e-01,2.876232116414216299e-16
1.000100009999999963e+07,1.837071540992070429e-01,2.000926451434046380e-16,1.837071540992069041e-01,2.000925174816599489e-16,1.581464229595348492e-01,3.090042206391121510e-16,1.581464229595409554e-01,2.952417229982641477e-16,1.581464229595398452e-01,2.997347306223480246e-16,1.581464229595464510e-01,2.999627669567085774e-16
1.083441676666666754e+07,1.835365872041683222e-01,1.716523694870073583e-16,1.835365872041684332e-01,1.716518754023761025e-16,1.582317063985207994e-01,-5.227227145987303660e-16,1.582317063985341221e-01,-5.131365897095300892e-16,1.582317063985470562e-01,-5.191085648522393812e-16,1.582317063985612116e-01,-5.075095892440273094e-16
1.166783343333333358e+07,1.833677275325724110e-01,-4.174692165627840397e-16,1.833677275325723277e-01,-4.174689215668261668e-16,1.583161362157400609e-01,3.322753026532999365e-16,1.583161362157433638e-01,2.890534849239913259e-16,1.583161362157535779e-01,2.909552764199032457e-16,1.583161362157503027e-01,2.534671506517449733e-16
1.250125010000000149e+07,1.832005580911186260e-01,6.954275673917695519e-16,1.832005580911186537e-01,6.954265143767489818e-16,1.583997209670385264e-01,-1.036335678774873951e-15,1.583997209670107431e-01,-1.032836818978030122e-15,1.583997209669943118e-01,-1.032990998929695677e-15,1.583997209669805173e-01,-1.026031697982562308e-15
1.333466676666666754e+07,1.830350620685018415e-01,1.653106695768899627e-16,1.830350620685017859e-01,1.653094401362857501e-16,1.584824690026881144e-01,-1.162689452511464697e-17,1.584824690026859217e-01,-8.836082494650392532e-18,1.584824690026850891e-01,-5.652295274663709977e-18,1.584824690026828409e-01,-4.241609701446699129e-18
1.416808343333333358e+07,1.828712223321774244e-01,-4.229485127355275591e-16,1.828712223321773411e-01,-4.229492766277022941e-16,1.585643888334163087e-01,-2.796186792229149015e-16,1.585643888333957974e-01,-2.540168218222005183e-16,1.585643888333776452e-01,-2.525090189199523061e-16,1.585643888333563567e-01,-2.386014755381526290e-16
1.500150010000000149e+07,1.827090227027720060e-01,-3.106468919682745650e-16,1.827090227027720060e-01,-3.106463512877048843e-16,1.586454886569017286e-01,-3.822502846050092560e-16,1.586454886568900990e-01,-3.703206481664434507e-16,1.586454886568780254e-01,-3.593586238578222847e-16,1.586454886568776090e-01,-3.547085307499389199e-16
1.583491676666666754e+07,1.825484466035997289e-01,3.533623448110729988e-17,1.825484466035997566e-01,3.533514364410980543e-17,1.587257767074406190e-01,-6.224374094610557377e-16,1.587257767074358172e-01,-6.271133219965240634e-16,1.587257767074260473e-01,-6.103168979586518080e-16,1.587257767074212733e-01,-5.977561586931227104e-16
1.666833343333333544e+07,1.823894777563006553e-01,6.532303802806143379e-17,1.823894777563004888e-01,6.533911012068820482e-17,1.588052611007019499e-01,9.170048757044031108e-16,1.588052611006954828e-01,9.077899159030837447e-16,1.588052611007008119e-01,9.177896124212120643e-16,1.588052611006985637e-01,9.219134964201069952e-16
