1.066666766666666837e+06,1.767855872268983830e-01,-2.510171524908490761e-17,1.767855872268984108e-01,-2.510161521791583871e-17,1.868261765524804052e-01,-5.475688712025149466e-18,2.091404680049858689e-01,3.955788500441175472e-18,1.289018499963655306e-01,5.804894252935272788e-18,1.215603309777533170e-01,-5.760731702667548352e-20
1.083333433333333582e+06,1.766846023053609827e-01,-8.582544026127199974e-18,1.766846023053610659e-01,-8.582423555166691658e-18,1.864605819622562055e-01,9.219648625624382817e-18,2.084067105647749996e-01,6.421096261633829780e-18,1.294919471917421183e-01,2.195095998217050904e-19,1.222715556822257937e-01,-1.997306347984887382e-18
1.100000100000000093e+06,1.765846251919337973e-01,3.604141928045225899e-17,1.765846251919337140e-01,3.604129462882401164e-17,1.861013484719115652e-01,-6.627475415004687130e-18,2.076853885336533978e-01,2.276927177026711603e-18,1.300726375583229066e-01,-1.029866276683517748e-17,1.229713750794027283e-01,-1.148922037318147951e-17
1.116666766666666837e+06,1.764856458155856234e-01,5.379520321702832944e-17,1.764856458155858732e-01,5.379548035521650423e-17,1.857483678419120376e-01,-5.761068189488166888e-18,2.069762934519723263e-01,-1.251599677776237715e-17,1.306440730116130988e-01,-1.192573568671541681e-17,1.236599740573963851e-01,-5.535660328225434431e-18
1.133333433333333582e+06,1.763876542516656931e-01,-2.598752671564415563e-17,1.763876542516656099e-01,-2.598711475407094550e-17,1.854015336653928592e-01,7.628339738059790484e-18,2.062792203444908379e-01,1.080184959910850621e-17,1.312064030014613580e-01,2.046380099332557573e-17,1.243375344939045002e-01,1.470644899222109476e-17
1.150000100000000093e+06,1.762906406110890944e-01,5.792975874028844375e-18,1.762906406110889002e-01,5.792489404063095775e-18,1.850607413090688269e-01,-4.221774122860377980e-18,2.055939676394000770e-01,-1.147561546267416974e-17,1.317597745361965833e-01,-4.516955213540142229e-18,1.250042352909909449e-01,2.348574478876360786e-18
1.166666766666666837e+06,1.761945951591838699e-01,2.665260322229492901e-17,1.761945951591840087e-01,2.665269412509200313e-17,1.847258878981160590e-01,-2.439605520903968539e-17,2.049203371201481216e-01,-1.335426262657428579e-17,1.323043322334445104e-01,-1.777520230411720629e-17,1.256602524348550964e-01,-1.453246986672676441e-17
1.183333433333333582e+06,1.760995082220507268e-01,-1.082688346071034670e-17,1.760995082220507824e-01,-1.082674387992458159e-17,1.843968722874834432e-01,-4.775753920930143947e-18,2.042581338768637012e-01,-2.855405662588060400e-18,1.328402183556585681e-01,-4.453035099961002614e-18,1.263057590379335626e-01,-6.686976831908719045e-18
1.200000100000000093e+06,1.760053702292189159e-01,2.183599069660188618e-17,1.760053702292188882e-01,2.183584586096459478e-17,1.840735950410626875e-01,4.311773393466676951e-19,2.036071662499061019e-01,4.587640090248094850e-18,1.333675728517350056e-01,-3.133210566590623934e-18,1.269409253895054934e-01,-1.189761303850306546e-17
1.216666766666666837e+06,1.759121717257809414e-01,-1.558059023014468135e-17,1.759121717257811912e-01,-1.558071069132244546e-17,1.837559583914223915e-01,7.203592328255159212e-18,2.029672457738787850e-01,2.866996383105583815e-18,1.338865333940104652e-01,2.905392009402786747e-18,1.275659190019812761e-01,-7.577149459354658324e-19
