5.750000057600000381e+09,1.762705931810651661e-01,-4.261297587366421285e-13,1.762705931810652493e-01,-4.261297578822397310e-13,1.618646880722799664e-01,-2.764144499125189603e-12,1.618646880722112713e-01,-2.765839636367955318e-12,1.618646880722719450e-01,-2.767193017014177612e-12,1.618646880722219850e-01,-2.765500862475143357e-12
5.833333391766667366e+09,1.761744817733862378e-01,-8.000149733440104501e-13,1.761744817733864321e-01,-8.000149736865221926e-13,1.619127516600337435e-01,-4.292211352092514026e-12,1.619127516601071015e-01,-4.292245367368600667e-12,1.619127516601838179e-01,-4.292695647931631635e-12,1.619127516602507921e-01,-4.292354877368016518e-12
5.916666725933334351e+09,1.760792540920882443e-01,7.089495305560311658e-13,1.760792540920882443e-01,7.089495293727436450e-13,1.619603216456543537e-01,2.568903422541040079e-12,1.619603216457873862e-01,2.572019183134756383e-12,1.619603216459508666e-01,2.572622171518124213e-12,1.619603216460730466e-01,2.571367813752423874e-12
6.000000060100000381e+09,1.759850741953554176e-01,1.851058165465486864e-13,1.759850741953554176e-01,1.851058182124191018e-13,1.620074481869566707e-01,-1.675845692147967855e-13,1.620074481870115990e-01,-1.684694948188343287e-13,1.620074481869200611e-01,-1.684562733577134879e-13,1.620074481868687966e-01,-1.705286986884406548e-13
6.083333394266667366e+09,1.758918236159413839e-01,6.196221658625327862e-13,1.758918236159416337e-01,6.196221652688903425e-13,1.620540880522545191e-01,3.365559944174264306e-12,1.620540880522354787e-01,3.365277926860525480e-12,1.620540880522302052e-01,3.364381060904993483e-12,1.620540880522100546e-01,3.364667197258763072e-12
6.166666728433334351e+09,1.757995203103036586e-01,-1.645098634047231850e-13,1.757995203103038806e-01,-1.645098639232277003e-13,1.621002509026326366e-01,-7.449792378060073355e-13,1.621002509026983618e-01,-7.445885440727302194e-13,1.621002509027716088e-01,-7.440750208994239227e-13,1.621002509027611449e-01,-7.468684112386280427e-13
6.250000062600000381e+09,1.757081205081504616e-01,1.917811593520908528e-13,1.757081205081504338e-01,1.917811595046988600e-13,1.621459571933078214e-01,2.152609537707906868e-12,1.621459571933556720e-01,2.154720126738359238e-12,1.621459571934178445e-01,2.153664137020179001e-12,1.621459571935401911e-01,2.154885868327538664e-12
6.333333396766667366e+09,1.756175121365740333e-01,4.091268509360739053e-13,1.756175121365738945e-01,4.091268367891291772e-13,1.621912023502405931e-01,1.555561310918338821e-12,1.621912023501726474e-01,1.556974111008070238e-12,1.621912023501688727e-01,1.556927559209636797e-12,1.621912023501939359e-01,1.555625361382698364e-12
6.416666730933334351e+09,1.755279780576013415e-01,-8.799644327274545874e-13,1.755279780576013415e-01,-8.799644336621323289e-13,1.622360051655342694e-01,-4.501633955245252767e-12,1.622360051655634128e-01,-4.500156724212384116e-12,1.622360051656165925e-01,-4.499875431614760392e-12,1.622360051656445146e-01,-4.498522938828625517e-12
6.500000065100000381e+09,1.754393158922736840e-01,-8.272794853909323738e-13,1.754393158922737950e-01,-8.272794840776999486e-13,1.622803580558553893e-01,-3.913964995793030969e-12,1.622803580558730974e-01,-3.910934258892612250e-12,1.622803580559853409e-01,-3.911182782794501392e-12,1.622803580559844250e-01,-3.909817645630772886e-12
6.583333399266667366e+09,1.753515020483724651e-01,-7.733655418006413165e-14,1.753515020483726317e-01,-7.733655317718190545e-14,1.623242656648589410e-01,-7.647438785174616052e-13,1.623242656648127835e-01,-7.645870912740059018e-13,1.623242656648503091e-01,-7.648768020791861616e-13,1.623242656648506421e-01,-7.644550668620308700e-13
6.666666733433334351e+09,1.752645281797538535e-01,4.301145152167606733e-13,1.752645281797538257e-01,4.301145157332311644e-13,1.623677379417903244e-01,1.411932676613167744e-12,1.623677379416557653e-01,1.411491964882372251e-12,1.623677379415694455e-01,1.411509892106607450e-12,1.623677379413752397e-01,1.410234083612363078e-12
6.750000067600000381e+09,1.751784382545646668e-01,1.533684946857872870e-12,1.751784382545647500e-01,1.533684946801574505e-12,1.624107518378682946e-01,6.849489779962517816e-12,1.624107518378103410e-01,6.851668911279463708e-12,1.624107518377504999e-01,6.851471909334924632e-12,1.624107518377647108e-01,6.853438884219448635e-12
6.833333401766667366e+09,1.750932900141050075e-01,2.384117187219517650e-13,1.750932900141050352e-01,2.384117450368719883e-13,1.624533501347164566e-01,4.996249254443549842e-13,1.624533501347926734e-01,5.008160186281337427e-13,1.624533501349293418e-01,4.998514833871872984e-13,1.624533501349955389e-01,4.992691688994173508e-13
6.916666735933334351e+09,1.750089897351485568e-01,3.380761138628913195e-13,1.750089897351484458e-01,3.380761184751923044e-13,1.624955360818859940e-01,4.262227011497167500e-13,1.624955360818694794e-01,4.242152668892547675e-13,1.624955360818560735e-01,4.232106133426903715e-13,1.624955360818474415e-01,4.224339160940783905e-13
7.000000070100000381e+09,1.749254753657937256e-01,-2.765704230529028124e-13,1.749254753657940031e-01,-2.765704253639721366e-13,1.625372918568894209e-01,-2.991487766044582551e-13,1.625372918567958014e-01,-3.002668295943664297e-13,1.625372918566970748e-01,-2.997093272509660056e-13,1.625372918565777813e-01,-3.012906278985084978e-13
7.083333404266667366e+09,1.748427946506493635e-01,1.662536403194460549e-13,1.748427946506494468e-01,1.662536423029101290e-13,1.625786279407890889e-01,8.117076512273690562e-13,1.625786279406918611e-01,8.117122335552401417e-13,1.625786279406077617e-01,8.113696030912022990e-13,1.625786279404399792e-01,8.109334276352195322e-13
