5.250525010000000894e+07,1.367157954002218012e-01,-8.756905191729365741e-16,1.367157954002218845e-01,-8.757474937102308977e-16,1.367157954001708142e-01,-2.294546682535807370e-16,1.367157954001708697e-01,-2.295529645632059037e-16,2.265684092636603142e-01,-9.050864638793983595e-16,2.265684092636434110e-01,-9.064343644701836827e-16
5.333866676666667312e+07,1.370132098493582751e-01,-2.469432569884419952e-15,1.370132098493581640e-01,-2.468796399323845684e-15,1.370132098493234141e-01,2.199070964317894734e-15,1.370132098493234973e-01,2.199476452694131810e-15,2.259735800722133536e-01,-4.790072347947463524e-16,2.259735800721849319e-01,-4.793872838836833092e-16
5.417208343333333731e+07,1.373076712058321214e-01,6.532066190018187340e-16,1.373076712058322046e-01,6.530802473983087382e-16,1.373076712057925419e-01,-1.846866272639758003e-15,1.373076712057926807e-01,-1.847111742681738006e-15,2.253846576939914914e-01,1.323811195702087281e-15,2.253846576939826374e-01,1.323107532044639083e-15
5.500550010000000894e+07,1.375992082888708445e-01,-6.177202950580016818e-15,1.375992082888708445e-01,-6.176594130475874518e-15,1.375992082888647938e-01,-4.722288932922702694e-15,1.375992082888647383e-01,-4.721838453635140184e-15,2.248015831575162493e-01,-7.561983520495846235e-16,2.248015831574778356e-01,-7.571230681002439713e-16
5.583891676666667312e+07,1.378878506418659278e-01,2.484252411180144244e-15,1.378878506418659555e-01,2.483911792341801280e-15,1.378878506419362882e-01,2.720370790578915754e-15,1.378878506419362882e-01,2.720295411309607006e-15,2.242242987399193921e-01,-2.265500363630766994e-16,2.242242987398880283e-01,-2.255467830798174731e-16
5.667233343333333731e+07,1.381736264985271301e-01,6.918676678620311119e-15,1.381736264985271856e-01,6.918874691446524279e-15,1.381736264985957419e-01,3.262634572990969960e-15,1.381736264985957141e-01,3.262562938527903677e-15,2.236527468576144095e-01,1.882018074301772619e-15,2.236527468575762456e-01,1.881616751090953402e-15
5.750575010000000894e+07,1.384565648061553134e-01,-1.816363347971963335e-16,1.384565648061552579e-01,-1.819987155606760684e-16,1.384565648062000831e-01,-1.790104478599257576e-15,1.384565648061999443e-01,-1.790640284754561895e-15,2.230868704089143950e-01,3.791220575454408137e-16,2.230868704089212229e-01,3.802197871568469187e-16
5.833916676666667312e+07,1.387366933718338635e-01,6.352358363952280741e-15,1.387366933718338635e-01,6.352275037274315233e-15,1.387366933718381934e-01,4.367085746975838321e-15,1.387366933718381101e-01,4.367576408019840523e-15,2.225266131878100850e-01,2.208829757029994439e-16,2.225266131877893239e-01,2.217465852179355728e-16
5.917258343333333731e+07,1.390140404386789874e-01,1.746339944988823718e-15,1.390140404386790152e-01,1.746410218619552258e-15,1.390140404386758788e-01,-2.189803921029689775e-15,1.390140404386758788e-01,-2.189319903089476571e-15,2.219719194716398558e-01,-9.494956521078609323e-16,2.219719194715975008e-01,-9.497532231056488596e-16
6.000600010000000894e+07,1.392886331894156171e-01,-1.025530258636252247e-15,1.392886331894157281e-01,-1.025370455100438413e-15,1.392886331894166996e-01,-4.684427468289387803e-16,1.392886331894167551e-01,-4.680065498275142971e-16,2.214227337122873784e-01,-9.046404042433380002e-16,2.214227337123143013e-01,-9.047782969046504146e-16
6.083941676666667312e+07,1.395604992404904932e-01,4.654668383227421516e-15,1.395604992404906319e-01,4.654950376143757958e-15,1.395604992404911315e-01,7.360865593419775174e-15,1.395604992404911870e-01,7.361144748117910676e-15,2.208790015193298206e-01,1.988798521506212914e-15,2.208790015193828893e-01,1.988748107757919027e-15
6.167283343333333731e+07,1.398296657292657230e-01,4.904472268061050284e-15,1.398296657292657508e-01,4.904031773909708056e-15,1.398296657292776857e-01,1.861683299984772330e-15,1.398296657292777134e-01,1.861260399962459413e-15,2.203406686838900175e-01,-8.276302562336669836e-17,2.203406686838928485e-01,-8.146339538552251348e-17
6.250625010000000894e+07,1.400961593797418192e-01,5.293214220929599123e-15,1.400961593797418747e-01,5.293905690527127958e-15,1.400961593797023508e-01,5.496809218121185382e-15,1.400961593797023230e-01,5.496997279786548124e-15,2.198076814498302056e-01,2.015701606578475669e-15,2.198076814498660658e-01,2.016775214738671366e-15
6.333966676666667312e+07,1.403600064685990578e-01,-1.080764305907022258e-15,1.403600064685991133e-01,-1.080671801388292580e-15,1.403600064686060245e-01,6.642515795367218180e-16,1.403600064686059690e-01,6.639840850312036374e-16,2.192799868588357626e-01,4.188135996988096900e-16,2.192799868588108658e-01,4.183845387675329540e-16
6.417308343333333731e+07,1.406212337954340363e-01,5.990879070034441869e-15,1.406212337954340363e-01,5.991135042608593279e-15,1.406212337955115299e-01,-7.342593297608678863e-15,1.406212337955114466e-01,-7.342942718150230496e-15,2.187575322593886540e-01,-1.489549225198123508e-16,2.187575322594003668e-01,-1.492692343365958329e-16
