9.167583433333333582e+06,2.190377777652728064e-01,0.000000000000000000e+00,1.366665423348317754e-02,0.000000000000000000e+00,1.389680936622789409e-01,0.000000000000000000e+00,9.373633833647716795e-02,0.000000000000000000e+00,2.672955680012391033e-01,0.000000000000000000e+00,2.672955680012391033e-01,0.000000000000000000e+00
1.000100009999999963e+07,2.195384149142468044e-01,0.000000000000000000e+00,1.416729138243868341e-02,0.000000000000000000e+00,1.394687308112474156e-01,0.000000000000000000e+00,9.423697548543796820e-02,0.000000000000000000e+00,2.662942937033304647e-01,0.000000000000000000e+00,2.662942937033304092e-01,0.000000000000000000e+00
1.083441676666666754e+07,2.200340706403212387e-01,0.000000000000000000e+00,1.466294710852249217e-02,0.000000000000000000e+00,1.399643865373225438e-01,0.000000000000000000e+00,9.473263121152114552e-02,0.000000000000000000e+00,2.653029822511417946e-01,0.000000000000000000e+00,2.653029822511417946e-01,0.000000000000000000e+00
1.166783343333333358e+07,2.205247945095559492e-01,0.000000000000000000e+00,1.515367097774459465e-02,0.000000000000000000e+00,1.404551104065518141e-01,0.000000000000000000e+00,9.522335508074861177e-02,0.000000000000000000e+00,2.643215345126977978e-01,0.000000000000000000e+00,2.643215345126977978e-01,0.000000000000000000e+00
1.250125010000000149e+07,2.210106355946908074e-01,0.000000000000000000e+00,1.563951206288929918e-02,0.000000000000000000e+00,1.409409514916896977e-01,0.000000000000000000e+00,9.570919616589046441e-02,0.000000000000000000e+00,2.633498523424437909e-01,0.000000000000000000e+00,2.633498523424437909e-01,0.000000000000000000e+00
1.333466676666666754e+07,2.214916424802430561e-01,0.000000000000000000e+00,1.612051894841252941e-02,0.000000000000000000e+00,1.414219583772306499e-01,0.000000000000000000e+00,9.619020305142493565e-02,0.000000000000000000e+00,2.623878385713184769e-01,0.000000000000000000e+00,2.623878385713185324e-01,0.000000000000000000e+00
1.416808343333333358e+07,2.219678632673231511e-01,0.000000000000000000e+00,1.659673973551169940e-02,0.000000000000000000e+00,1.418981791643199042e-01,0.000000000000000000e+00,9.666642383851495324e-02,0.000000000000000000e+00,2.614353969971282554e-01,0.000000000000000000e+00,2.614353969971282554e-01,0.000000000000000000e+00
1.500150010000000149e+07,2.224393455784461904e-01,0.000000000000000000e+00,1.706822204663312192e-02,0.000000000000000000e+00,1.423696614754392520e-01,0.000000000000000000e+00,9.713790614964018522e-02,0.000000000000000000e+00,2.604924323749605586e-01,0.000000000000000000e+00,2.604924323749606141e-01,0.000000000000000000e+00
1.583491676666666754e+07,2.229061365621451962e-01,0.000000000000000000e+00,1.753501303034490921e-02,0.000000000000000000e+00,1.428364524591513862e-01,0.000000000000000000e+00,9.760469713333866371e-02,0.000000000000000000e+00,2.595588504075557745e-01,0.000000000000000000e+00,2.595588504075557745e-01,0.000000000000000000e+00
1.666833343333333544e+07,2.233682828979732526e-01,0.000000000000000000e+00,1.799715936615134404e-02,0.000000000000000000e+00,1.432985987949681739e-01,0.000000000000000000e+00,9.806684346915642281e-02,0.000000000000000000e+00,2.586345577359157044e-01,0.000000000000000000e+00,2.586345577359157044e-01,0.000000000000000000e+00
1.750175010000000149e+07,2.238258308008714004e-01,0.000000000000000000e+00,1.845470726907788572e-02,0.000000000000000000e+00,1.437561466978732327e-01,0.000000000000000000e+00,9.852439137207609499e-02,0.000000000000000000e+00,2.577194619300446909e-01,0.000000000000000000e+00,2.577194619300446909e-01,0.000000000000000000e+00
1.833516676666666940e+07,2.242788260261417976e-01,0.000000000000000000e+00,1.890770249433523786e-02,0.000000000000000000e+00,1.442091419231383842e-01,0.000000000000000000e+00,9.897738659733865130e-02,0.000000000000000000e+00,2.568134714795666795e-01,0.000000000000000000e+00,2.568134714795666795e-01,0.000000000000000000e+00
1.916858343333333731e+07,2.247273138735668696e-01,0.000000000000000000e+00,1.935619034177035735e-02,0.000000000000000000e+00,1.446576297705628456e-01,0.000000000000000000e+00,9.942587444477440917e-02,0.000000000000000000e+00,2.559164957847085420e-01,0.000000000000000000e+00,2.559164957847085420e-01,0.000000000000000000e+00
2.000200010000000149e+07,2.251713391923803043e-01,0.000000000000000000e+00,1.980021566056575089e-02,0.000000000000000000e+00,1.451016550893748924e-01,0.000000000000000000e+00,9.986989976357112109e-02,0.000000000000000000e+00,2.550284451471094282e-01,0.000000000000000000e+00,2.550284451471094282e-01,0.000000000000000000e+00
2.083541676666666940e+07,2.256109463853754327e-01,0.000000000000000000e+00,2.023982285358379152e-02,0.000000000000000000e+00,1.455412622823835378e-01,0.000000000000000000e+00,1.003095069565756586e-01,0.000000000000000000e+00,2.541492307610133117e-01,0.000000000000000000e+00,2.541492307610132562e-01,0.000000000000000000e+00
2.166883343333333731e+07,2.260461794137997860e-01,0.000000000000000000e+00,2.067505588197707245e-02,0.000000000000000000e+00,1.459764953107883789e-01,0.000000000000000000e+00,1.007447399849884379e-01,0.000000000000000000e+00,2.532787647042255008e-01,0.000000000000000000e+00,2.532787647042255008e-01,0.000000000000000000e+00
2.250225010000000522e+07,2.264770818011059839e-01,0.000000000000000000e+00,2.110595826931960239e-02,0.000000000000000000e+00,1.464073976981135894e-01,0.000000000000000000e+00,1.011756423723120107e-01,0.000000000000000000e+00,2.524169599294256994e-01,0.000000000000000000e+00,2.524169599294256439e-01,0.000000000000000000e+00
2.333566676666666940e+07,2.269036966382699805e-01,0.000000000000000000e+00,2.153257310643815620e-02,0.000000000000000000e+00,1.468340125352574910e-01,0.000000000000000000e+00,1.016022572094505416e-01,0.000000000000000000e+00,2.515637302554243893e-01,0.000000000000000000e+00,2.515637302554244448e-01,0.000000000000000000e+00
2.416908343333333731e+07,2.273260665866753127e-01,0.000000000000000000e+00,2.195494305487841191e-02,0.000000000000000000e+00,1.472563824836797541e-01,0.000000000000000000e+00,1.020246271578740399e-01,0.000000000000000000e+00,2.507189903584774449e-01,0.000000000000000000e+00,2.507189903584774449e-01,0.000000000000000000e+00
2.500250010000000522e+07,2.277442338839519576e-01,0.000000000000000000e+00,2.237311035216556221e-02,0.000000000000000000e+00,1.476745497809544561e-01,0.000000000000000000e+00,1.024427944551630498e-01,0.000000000000000000e+00,2.498826557639820256e-01,0.000000000000000000e+00,2.498826557639820256e-01,0.000000000000000000e+00
2.583591676666666940e+07,2.281582403470671094e-01,0.000000000000000000e+00,2.278711681526307542e-02,0.000000000000000000e+00,1.480885562440696357e-01,0.000000000000000000e+00,1.028568009182605769e-01,0.000000000000000000e+00,2.490546428377542199e-01,0.000000000000000000e+00,2.490546428377542476e-01,0.000000000000000000e+00
